Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Long Term Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2020-06-19,794.0,796.1300048828125,778.5499877929688,795.239990234375,795.239990234375,238300,MTD,1.1107967235470573,1.2035863719156616,1.4269403245568495,1.0472002394231807,0.0635964841238765,0.1624745731952979,0.1045824551247311,206242000.0,783871000.0,2368541000.0,420780000.0,200625000.0,2789321000.0,448000.0,61321000.0,4499288000.0,316194000.0,535979000.0,-4862827000.0,101479000.0,207785000.0,754512000.0,36978000.0,56239000.0,-323673000.0,835974000.0,1109647000.0,-321441000.0,566256000.0,1236898000.0,274285000.0,185592000.0,,-12221000.0,-99083000.0,258297000.0,-477368000.0,-5720000.0,47581000.0,561109000.0,29675000.0,-774999000.0,2676000.0,603450000.0,54281000.0,-1160000.0,-4603000.0,-31408000.0,-8247000.0,13788000.0,-97341000.0
2020-06-22,787.97998046875,799.6099853515625,777.1599731445312,785.1599731445312,785.1599731445312,160300,MTD,1.1276300695402486,1.22301192446149,1.449335167176213,1.0416111253467466,0.0860189441935019,0.1857000444084275,0.1412449429649986,206242000.0,783871000.0,2368541000.0,420780000.0,200625000.0,2789321000.0,448000.0,61321000.0,4499288000.0,316194000.0,535979000.0,-4862827000.0,101479000.0,207785000.0,754512000.0,36978000.0,56239000.0,-323673000.0,835974000.0,1109647000.0,-321441000.0,566256000.0,1236898000.0,274285000.0,185592000.0,,-12221000.0,-99083000.0,258297000.0,-477368000.0,-5720000.0,47581000.0,561109000.0,29675000.0,-774999000.0,2676000.0,603450000.0,54281000.0,-1160000.0,-4603000.0,-31408000.0,-8247000.0,13788000.0,-97341000.0
2020-06-23,793.4099731445312,808.1699829101562,791.6599731445312,798.0,798.0,96800,MTD,1.0811027201793546,1.22189223975466,1.4209022617579103,1.0305967789015436,0.050505941277811,0.1707650552986779,0.10643815535359,206242000.0,783871000.0,2368541000.0,420780000.0,200625000.0,2789321000.0,448000.0,61321000.0,4499288000.0,316194000.0,535979000.0,-4862827000.0,101479000.0,207785000.0,754512000.0,36978000.0,56239000.0,-323673000.0,835974000.0,1109647000.0,-321441000.0,566256000.0,1236898000.0,274285000.0,185592000.0,,-12221000.0,-99083000.0,258297000.0,-477368000.0,-5720000.0,47581000.0,561109000.0,29675000.0,-774999000.0,2676000.0,603450000.0,54281000.0,-1160000.0,-4603000.0,-31408000.0,-8247000.0,13788000.0,-97341000.0
2020-06-24,791.0,791.0,771.8499755859375,784.0399780273438,784.0399780273438,132500,MTD,1.1421611462378376,1.235230342641213,1.4535994154002063,1.0730616563589168,0.0690994898789207,0.1263586444847939,0.0889037785328237,206242000.0,783871000.0,2368541000.0,420780000.0,200625000.0,2789321000.0,448000.0,61321000.0,4499288000.0,316194000.0,535979000.0,-4862827000.0,101479000.0,207785000.0,754512000.0,36978000.0,56239000.0,-323673000.0,835974000.0,1109647000.0,-321441000.0,566256000.0,1236898000.0,274285000.0,185592000.0,,-12221000.0,-99083000.0,258297000.0,-477368000.0,-5720000.0,47581000.0,561109000.0,29675000.0,-774999000.0,2676000.0,603450000.0,54281000.0,-1160000.0,-4603000.0,-31408000.0,-8247000.0,13788000.0,-97341000.0
2020-06-25,778.6900024414062,786.219970703125,765.010009765625,785.3800048828125,785.3800048828125,85100,MTD,1.1230614782820754,1.233275638332546,1.478099757951442,1.0527413251046664,0.0703201531774089,0.1427960068624321,0.1509481465714786,206242000.0,783871000.0,2368541000.0,420780000.0,200625000.0,2789321000.0,448000.0,61321000.0,4499288000.0,316194000.0,535979000.0,-4862827000.0,101479000.0,207785000.0,754512000.0,36978000.0,56239000.0,-323673000.0,835974000.0,1109647000.0,-321441000.0,566256000.0,1236898000.0,274285000.0,185592000.0,,-12221000.0,-99083000.0,258297000.0,-477368000.0,-5720000.0,47581000.0,561109000.0,29675000.0,-774999000.0,2676000.0,603450000.0,54281000.0,-1160000.0,-4603000.0,-31408000.0,-8247000.0,13788000.0,-97341000.0
2020-06-26,787.5900268554688,790.1400146484375,763.97998046875,772.2999877929688,772.2999877929688,169900,MTD,1.1628642124627264,1.2504855823704737,1.5231775141517714,1.09603731200819,0.0668269004545363,0.1296565436933334,0.1476408316278006,206242000.0,783871000.0,2368541000.0,420780000.0,200625000.0,2789321000.0,448000.0,61321000.0,4499288000.0,316194000.0,535979000.0,-4862827000.0,101479000.0,207785000.0,754512000.0,36978000.0,56239000.0,-323673000.0,835974000.0,1109647000.0,-321441000.0,566256000.0,1236898000.0,274285000.0,185592000.0,,-12221000.0,-99083000.0,258297000.0,-477368000.0,-5720000.0,47581000.0,561109000.0,29675000.0,-774999000.0,2676000.0,603450000.0,54281000.0,-1160000.0,-4603000.0,-31408000.0,-8247000.0,13788000.0,-97341000.0
2020-06-29,779.0499877929688,790.6500244140625,774.6400146484375,785.239990234375,785.239990234375,79400,MTD,1.139995407828083,1.236462731120406,1.524489303535102,1.0675591621777658,0.0724362456503171,0.1281474250872878,0.1432051685238788,206242000.0,783871000.0,2368541000.0,420780000.0,200625000.0,2789321000.0,448000.0,61321000.0,4499288000.0,316194000.0,535979000.0,-4862827000.0,101479000.0,207785000.0,754512000.0,36978000.0,56239000.0,-323673000.0,835974000.0,1109647000.0,-321441000.0,566256000.0,1236898000.0,274285000.0,185592000.0,,-12221000.0,-99083000.0,258297000.0,-477368000.0,-5720000.0,47581000.0,561109000.0,29675000.0,-774999000.0,2676000.0,603450000.0,54281000.0,-1160000.0,-4603000.0,-31408000.0,-8247000.0,13788000.0,-97341000.0
2020-06-30,779.9000244140625,809.77001953125,779.9000244140625,805.5499877929688,805.5499877929688,124000,MTD,1.1606976775726805,1.2003227578207851,1.5176464000849816,1.0503414786147147,0.1103561989579657,0.1018083880703715,0.1345452338996517,206242000.0,783871000.0,2368541000.0,420780000.0,200625000.0,2789321000.0,448000.0,61321000.0,4499288000.0,316194000.0,535979000.0,-4862827000.0,101479000.0,207785000.0,754512000.0,36978000.0,56239000.0,-323673000.0,835974000.0,1109647000.0,-321441000.0,566256000.0,1236898000.0,274285000.0,185592000.0,,-12221000.0,-99083000.0,258297000.0,-477368000.0,-5720000.0,47581000.0,561109000.0,29675000.0,-774999000.0,2676000.0,603450000.0,54281000.0,-1160000.0,-4603000.0,-31408000.0,-8247000.0,13788000.0,-97341000.0
2020-07-01,804.0700073242188,807.219970703125,793.75,804.7899780273438,804.7899780273438,92600,MTD,1.151145041525734,1.2306688946394038,1.5370345357262225,1.0614698745417157,0.0896751669840183,0.1097266837578208,0.1487787994412792,206242000.0,783871000.0,2368541000.0,420780000.0,200625000.0,2789321000.0,448000.0,61321000.0,4499288000.0,316194000.0,535979000.0,-4862827000.0,101479000.0,207785000.0,754512000.0,36978000.0,56239000.0,-323673000.0,835974000.0,1109647000.0,-321441000.0,566256000.0,1236898000.0,274285000.0,185592000.0,,-12221000.0,-99083000.0,258297000.0,-477368000.0,-5720000.0,47581000.0,561109000.0,29675000.0,-774999000.0,2676000.0,603450000.0,54281000.0,-1160000.0,-4603000.0,-31408000.0,-8247000.0,13788000.0,-97341000.0
2020-07-02,812.1799926757812,819.9199829101562,809.239990234375,814.7000122070312,814.7000122070312,78300,MTD,1.1397938050103966,1.2198968463171949,1.5281944284724842,1.0609433180919134,0.0788504869184831,0.1132573151036604,0.1442123954223297,206242000.0,783871000.0,2368541000.0,420780000.0,200625000.0,2789321000.0,448000.0,61321000.0,4499288000.0,316194000.0,535979000.0,-4862827000.0,101479000.0,207785000.0,754512000.0,36978000.0,56239000.0,-323673000.0,835974000.0,1109647000.0,-321441000.0,566256000.0,1236898000.0,274285000.0,185592000.0,,-12221000.0,-99083000.0,258297000.0,-477368000.0,-5720000.0,47581000.0,561109000.0,29675000.0,-774999000.0,2676000.0,603450000.0,54281000.0,-1160000.0,-4603000.0,-31408000.0,-8247000.0,13788000.0,-97341000.0
2020-07-06,825.4000244140625,829.8599853515625,817.760009765625,823.4500122070312,823.4500122070312,78300,MTD,1.1479020902567227,1.2280891426800988,1.4821543049074577,1.060100399776527,0.0878016904801957,0.1135179975056275,0.100157071430921,206242000.0,783871000.0,2368541000.0,420780000.0,200625000.0,2789321000.0,448000.0,61321000.0,4499288000.0,316194000.0,535979000.0,-4862827000.0,101479000.0,207785000.0,754512000.0,36978000.0,56239000.0,-323673000.0,835974000.0,1109647000.0,-321441000.0,566256000.0,1236898000.0,274285000.0,185592000.0,,-12221000.0,-99083000.0,258297000.0,-477368000.0,-5720000.0,47581000.0,561109000.0,29675000.0,-774999000.0,2676000.0,603450000.0,54281000.0,-1160000.0,-4603000.0,-31408000.0,-8247000.0,13788000.0,-97341000.0
2020-07-07,819.489990234375,830.2100219726562,817.0700073242188,819.0599975585938,819.0599975585938,101800,MTD,1.1455204781049997,1.2356604157285094,1.485397905537167,1.0770138498901505,0.0685066282148492,0.0881455601567922,0.0833503296501239,206242000.0,783871000.0,2368541000.0,420780000.0,200625000.0,2789321000.0,448000.0,61321000.0,4499288000.0,316194000.0,535979000.0,-4862827000.0,101479000.0,207785000.0,754512000.0,36978000.0,56239000.0,-323673000.0,835974000.0,1109647000.0,-321441000.0,566256000.0,1236898000.0,274285000.0,185592000.0,,-12221000.0,-99083000.0,258297000.0,-477368000.0,-5720000.0,47581000.0,561109000.0,29675000.0,-774999000.0,2676000.0,603450000.0,54281000.0,-1160000.0,-4603000.0,-31408000.0,-8247000.0,13788000.0,-97341000.0
2020-07-08,821.7100219726562,827.1599731445312,813.1300048828125,818.1900024414062,818.1900024414062,92000,MTD,1.1539739914846636,1.253327415242937,1.471797452112889,1.077606770930481,0.0763672205541825,0.1111883648649676,0.072749743181866,206242000.0,783871000.0,2368541000.0,420780000.0,200625000.0,2789321000.0,448000.0,61321000.0,4499288000.0,316194000.0,535979000.0,-4862827000.0,101479000.0,207785000.0,754512000.0,36978000.0,56239000.0,-323673000.0,835974000.0,1109647000.0,-321441000.0,566256000.0,1236898000.0,274285000.0,185592000.0,,-12221000.0,-99083000.0,258297000.0,-477368000.0,-5720000.0,47581000.0,561109000.0,29675000.0,-774999000.0,2676000.0,603450000.0,54281000.0,-1160000.0,-4603000.0,-31408000.0,-8247000.0,13788000.0,-97341000.0
2020-07-09,819.3400268554688,838.3200073242188,819.3400268554688,830.530029296875,830.530029296875,162100,MTD,1.1389714746471846,1.2350546805253964,1.4670630783064866,1.1044879116126745,0.0344835630345101,0.0676740548648453,0.0582505311931202,206242000.0,783871000.0,2368541000.0,420780000.0,200625000.0,2789321000.0,448000.0,61321000.0,4499288000.0,316194000.0,535979000.0,-4862827000.0,101479000.0,207785000.0,754512000.0,36978000.0,56239000.0,-323673000.0,835974000.0,1109647000.0,-321441000.0,566256000.0,1236898000.0,274285000.0,185592000.0,,-12221000.0,-99083000.0,258297000.0,-477368000.0,-5720000.0,47581000.0,561109000.0,29675000.0,-774999000.0,2676000.0,603450000.0,54281000.0,-1160000.0,-4603000.0,-31408000.0,-8247000.0,13788000.0,-97341000.0
2020-07-10,834.5800170898438,834.5800170898438,811.969970703125,819.2000122070312,819.2000122070312,59000,MTD,1.156311017925873,1.2556884995745343,1.5028808787035812,1.085711270031918,0.070599747893955,0.1135722323796828,0.105935135668215,206242000.0,783871000.0,2368541000.0,420780000.0,200625000.0,2789321000.0,448000.0,61321000.0,4499288000.0,316194000.0,535979000.0,-4862827000.0,101479000.0,207785000.0,754512000.0,36978000.0,56239000.0,-323673000.0,835974000.0,1109647000.0,-321441000.0,566256000.0,1236898000.0,274285000.0,185592000.0,,-12221000.0,-99083000.0,258297000.0,-477368000.0,-5720000.0,47581000.0,561109000.0,29675000.0,-774999000.0,2676000.0,603450000.0,54281000.0,-1160000.0,-4603000.0,-31408000.0,-8247000.0,13788000.0,-97341000.0
2020-07-13,824.9000244140625,836.6599731445312,818.6699829101562,823.989990234375,823.989990234375,79000,MTD,1.181167284877349,1.2407796535946145,1.5398245899409877,1.102834219482497,0.0783330653948519,0.0892273807394006,0.1176666343845764,206242000.0,783871000.0,2368541000.0,420780000.0,200625000.0,2789321000.0,448000.0,61321000.0,4499288000.0,316194000.0,535979000.0,-4862827000.0,101479000.0,207785000.0,754512000.0,36978000.0,56239000.0,-323673000.0,835974000.0,1109647000.0,-321441000.0,566256000.0,1236898000.0,274285000.0,185592000.0,,-12221000.0,-99083000.0,258297000.0,-477368000.0,-5720000.0,47581000.0,561109000.0,29675000.0,-774999000.0,2676000.0,603450000.0,54281000.0,-1160000.0,-4603000.0,-31408000.0,-8247000.0,13788000.0,-97341000.0
2020-07-14,823.6799926757812,853.8200073242188,823.6799926757812,849.3400268554688,849.3400268554688,98100,MTD,1.145760218379577,1.1992017296862862,1.4655850306566298,1.0836330203006346,0.0621271980789424,0.0596619086652205,0.072004886870262,206242000.0,783871000.0,2368541000.0,420780000.0,200625000.0,2789321000.0,448000.0,61321000.0,4499288000.0,316194000.0,535979000.0,-4862827000.0,101479000.0,207785000.0,754512000.0,36978000.0,56239000.0,-323673000.0,835974000.0,1109647000.0,-321441000.0,566256000.0,1236898000.0,274285000.0,185592000.0,,-12221000.0,-99083000.0,258297000.0,-477368000.0,-5720000.0,47581000.0,561109000.0,29675000.0,-774999000.0,2676000.0,603450000.0,54281000.0,-1160000.0,-4603000.0,-31408000.0,-8247000.0,13788000.0,-97341000.0
2020-07-15,859.0,873.1599731445312,857.75,869.0399780273438,869.0399780273438,144300,MTD,1.1058639444975054,1.1849512629657746,1.420786157048664,1.0561175899815567,0.0497463545159486,0.0775307598053975,0.0634461426520405,206242000.0,783871000.0,2368541000.0,420780000.0,200625000.0,2789321000.0,448000.0,61321000.0,4499288000.0,316194000.0,535979000.0,-4862827000.0,101479000.0,207785000.0,754512000.0,36978000.0,56239000.0,-323673000.0,835974000.0,1109647000.0,-321441000.0,566256000.0,1236898000.0,274285000.0,185592000.0,,-12221000.0,-99083000.0,258297000.0,-477368000.0,-5720000.0,47581000.0,561109000.0,29675000.0,-774999000.0,2676000.0,603450000.0,54281000.0,-1160000.0,-4603000.0,-31408000.0,-8247000.0,13788000.0,-97341000.0
2020-07-16,869.9000244140625,874.97998046875,856.0999755859375,860.6799926757812,860.6799926757812,84900,MTD,1.1151415595394525,1.1835990389877418,1.4331342440857389,1.0603047606893516,0.0548367988501008,0.086237086062183,0.0734467842150377,206242000.0,783871000.0,2368541000.0,420780000.0,200625000.0,2789321000.0,448000.0,61321000.0,4499288000.0,316194000.0,535979000.0,-4862827000.0,101479000.0,207785000.0,754512000.0,36978000.0,56239000.0,-323673000.0,835974000.0,1109647000.0,-321441000.0,566256000.0,1236898000.0,274285000.0,185592000.0,,-12221000.0,-99083000.0,258297000.0,-477368000.0,-5720000.0,47581000.0,561109000.0,29675000.0,-774999000.0,2676000.0,603450000.0,54281000.0,-1160000.0,-4603000.0,-31408000.0,-8247000.0,13788000.0,-97341000.0
2020-07-17,867.4099731445312,878.760009765625,865.7899780273438,867.8900146484375,867.8900146484375,116800,MTD,1.1098180598346918,1.18748916101891,1.395234434941851,1.0508986066031938,0.058919453231498,0.0893352972511341,0.03044128788389,206242000.0,783871000.0,2368541000.0,420780000.0,200625000.0,2789321000.0,448000.0,61321000.0,4499288000.0,316194000.0,535979000.0,-4862827000.0,101479000.0,207785000.0,754512000.0,36978000.0,56239000.0,-323673000.0,835974000.0,1109647000.0,-321441000.0,566256000.0,1236898000.0,274285000.0,185592000.0,,-12221000.0,-99083000.0,258297000.0,-477368000.0,-5720000.0,47581000.0,561109000.0,29675000.0,-774999000.0,2676000.0,603450000.0,54281000.0,-1160000.0,-4603000.0,-31408000.0,-8247000.0,13788000.0,-97341000.0
2020-07-20,871.1699829101562,881.469970703125,864.6599731445312,866.469970703125,866.469970703125,99400,MTD,1.1203042861196244,1.1909702312808936,1.331263677913679,1.0499296408975316,0.0703746452220928,0.0963499462431158,-0.0563273253108838,206242000.0,783871000.0,2368541000.0,420780000.0,200625000.0,2789321000.0,448000.0,61321000.0,4499288000.0,316194000.0,535979000.0,-4862827000.0,101479000.0,207785000.0,754512000.0,36978000.0,56239000.0,-323673000.0,835974000.0,1109647000.0,-321441000.0,566256000.0,1236898000.0,274285000.0,185592000.0,,-12221000.0,-99083000.0,258297000.0,-477368000.0,-5720000.0,47581000.0,561109000.0,29675000.0,-774999000.0,2676000.0,603450000.0,54281000.0,-1160000.0,-4603000.0,-31408000.0,-8247000.0,13788000.0,-97341000.0
2020-07-21,869.97998046875,878.1300048828125,868.47998046875,870.510009765625,870.510009765625,78300,MTD,1.1020436480836795,1.2213874263835434,1.3449587433731516,1.035121986103813,0.0669216619798664,0.1234129390022362,-0.0025948406842841,206242000.0,783871000.0,2368541000.0,420780000.0,200625000.0,2789321000.0,448000.0,61321000.0,4499288000.0,316194000.0,535979000.0,-4862827000.0,101479000.0,207785000.0,754512000.0,36978000.0,56239000.0,-323673000.0,835974000.0,1109647000.0,-321441000.0,566256000.0,1236898000.0,274285000.0,185592000.0,,-12221000.0,-99083000.0,258297000.0,-477368000.0,-5720000.0,47581000.0,561109000.0,29675000.0,-774999000.0,2676000.0,603450000.0,54281000.0,-1160000.0,-4603000.0,-31408000.0,-8247000.0,13788000.0,-97341000.0
2020-07-22,871.0599975585938,891.0499877929688,871.0599975585938,883.3499755859375,883.3499755859375,101600,MTD,1.0867493145420453,1.1922793686310726,1.3223524173543126,1.0249122036135947,0.0618371109284505,0.0964833604366923,-0.0235620617213525,206242000.0,783871000.0,2368541000.0,420780000.0,200625000.0,2789321000.0,448000.0,61321000.0,4499288000.0,316194000.0,535979000.0,-4862827000.0,101479000.0,207785000.0,754512000.0,36978000.0,56239000.0,-323673000.0,835974000.0,1109647000.0,-321441000.0,566256000.0,1236898000.0,274285000.0,185592000.0,,-12221000.0,-99083000.0,258297000.0,-477368000.0,-5720000.0,47581000.0,561109000.0,29675000.0,-774999000.0,2676000.0,603450000.0,54281000.0,-1160000.0,-4603000.0,-31408000.0,-8247000.0,13788000.0,-97341000.0
2020-07-23,879.9299926757812,891.030029296875,879.9299926757812,885.3699951171875,885.3699951171875,107300,MTD,1.0706710275583,1.180625100045485,1.3337022406466004,1.042919681119605,0.0277513464386947,0.1077164852042915,-0.0135147919180846,206242000.0,783871000.0,2368541000.0,420780000.0,200625000.0,2789321000.0,448000.0,61321000.0,4499288000.0,316194000.0,535979000.0,-4862827000.0,101479000.0,207785000.0,754512000.0,36978000.0,56239000.0,-323673000.0,835974000.0,1109647000.0,-321441000.0,566256000.0,1236898000.0,274285000.0,185592000.0,,-12221000.0,-99083000.0,258297000.0,-477368000.0,-5720000.0,47581000.0,561109000.0,29675000.0,-774999000.0,2676000.0,603450000.0,54281000.0,-1160000.0,-4603000.0,-31408000.0,-8247000.0,13788000.0,-97341000.0
2020-07-24,882.5599975585938,882.5599975585938,853.02001953125,862.719970703125,862.719970703125,143900,MTD,1.121824045101722,1.2200713925711315,1.4113385654304085,1.0525520783774,0.069271966724322,0.1489481507446683,0.0645412075226674,206242000.0,783871000.0,2368541000.0,420780000.0,200625000.0,2789321000.0,448000.0,61321000.0,4499288000.0,316194000.0,535979000.0,-4862827000.0,101479000.0,207785000.0,754512000.0,36978000.0,56239000.0,-323673000.0,835974000.0,1109647000.0,-321441000.0,566256000.0,1236898000.0,274285000.0,185592000.0,,-12221000.0,-99083000.0,258297000.0,-477368000.0,-5720000.0,47581000.0,561109000.0,29675000.0,-774999000.0,2676000.0,603450000.0,54281000.0,-1160000.0,-4603000.0,-31408000.0,-8247000.0,13788000.0,-97341000.0
2020-07-27,869.2899780273438,897.1799926757812,869.2899780273438,895.5,895.5,116700,MTD,1.0855387778737438,1.1270351867846176,1.327057515223688,1.045546571033957,0.0399922068397864,0.0939639308065407,-0.0193072608607531,206242000.0,783871000.0,2368541000.0,420780000.0,200625000.0,2789321000.0,448000.0,61321000.0,4499288000.0,316194000.0,535979000.0,-4862827000.0,101479000.0,207785000.0,754512000.0,36978000.0,56239000.0,-323673000.0,835974000.0,1109647000.0,-321441000.0,566256000.0,1236898000.0,274285000.0,185592000.0,,-12221000.0,-99083000.0,258297000.0,-477368000.0,-5720000.0,47581000.0,561109000.0,29675000.0,-774999000.0,2676000.0,603450000.0,54281000.0,-1160000.0,-4603000.0,-31408000.0,-8247000.0,13788000.0,-97341000.0
2020-07-28,897.280029296875,911.9000244140624,880.030029296875,882.030029296875,882.030029296875,121900,MTD,1.098239244130929,1.1380451284946973,1.3797035259404422,1.059971727560168,0.0382675165707611,0.0857057177775759,0.0122788890436686,206242000.0,783871000.0,2368541000.0,420780000.0,200625000.0,2789321000.0,448000.0,61321000.0,4499288000.0,316194000.0,535979000.0,-4862827000.0,101479000.0,207785000.0,754512000.0,36978000.0,56239000.0,-323673000.0,835974000.0,1109647000.0,-321441000.0,566256000.0,1236898000.0,274285000.0,185592000.0,,-12221000.0,-99083000.0,258297000.0,-477368000.0,-5720000.0,47581000.0,561109000.0,29675000.0,-774999000.0,2676000.0,603450000.0,54281000.0,-1160000.0,-4603000.0,-31408000.0,-8247000.0,13788000.0,-97341000.0
