Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Short Long Term Debt,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2018-09-12,58.93999862670898,59.59000015258789,58.86000061035156,59.43000030517578,57.27735900878906,1205700,CHD,0.943462820571224,1.1053086810475663,1.1522436755556942,0.9287627078344606,0.0147001127367634,0.241435848408732,0.1734058307403154,2320500000.0,264600000.0,3796800000.0,2218000000.0,5000000.0,6014800000.0,292800000.0,44700000.0,3479000000.0,758400000.0,1958900000.0,-1818400000.0,118200000.0,278900000.0,935000000.0,-36400000.0,607700000.0,1000200000.0,9300000.0,-2061400000.0,345900000.0,2103400000.0,330700000.0,398900000.0,,30300000.0,-1303400000.0,1265500000.0,698900000.0,16600000.0,42100000.0,743400000.0,91100000.0,-400000000.0,14100000.0,681500000.0,125400000.0,1600000.0,-190400000.0,-25200000.0,-9700000.0,-18300000.0,-188100000.0,-45000000.0
2018-09-13,59.369998931884766,59.459999084472656,58.75,59.45000076293945,57.296634674072266,846100,CHD,0.9596298767327682,1.1057805112647037,1.164727570343188,0.9265966228653494,0.0330332538674188,0.2449740229912953,0.1814181479783746,2320500000.0,264600000.0,3796800000.0,2218000000.0,5000000.0,6014800000.0,292800000.0,44700000.0,3479000000.0,758400000.0,1958900000.0,-1818400000.0,118200000.0,278900000.0,935000000.0,-36400000.0,607700000.0,1000200000.0,9300000.0,-2061400000.0,345900000.0,2103400000.0,330700000.0,398900000.0,,30300000.0,-1303400000.0,1265500000.0,698900000.0,16600000.0,42100000.0,743400000.0,91100000.0,-400000000.0,14100000.0,681500000.0,125400000.0,1600000.0,-190400000.0,-25200000.0,-9700000.0,-18300000.0,-188100000.0,-45000000.0
2018-09-14,59.41999816894531,59.7400016784668,59.060001373291016,59.54999923706055,57.39300537109375,1035900,CHD,0.9825357960581796,1.091118900659026,1.172578661465639,0.9450727450922518,0.0374630509659278,0.2452857883492065,0.1963699182894251,2320500000.0,264600000.0,3796800000.0,2218000000.0,5000000.0,6014800000.0,292800000.0,44700000.0,3479000000.0,758400000.0,1958900000.0,-1818400000.0,118200000.0,278900000.0,935000000.0,-36400000.0,607700000.0,1000200000.0,9300000.0,-2061400000.0,345900000.0,2103400000.0,330700000.0,398900000.0,,30300000.0,-1303400000.0,1265500000.0,698900000.0,16600000.0,42100000.0,743400000.0,91100000.0,-400000000.0,14100000.0,681500000.0,125400000.0,1600000.0,-190400000.0,-25200000.0,-9700000.0,-18300000.0,-188100000.0,-45000000.0
2018-09-17,59.630001068115234,60.0,59.400001525878906,59.79999923706055,57.63395690917969,921700,CHD,0.9784280872701508,1.0848795596832386,1.2114538168049076,0.9498029031390748,0.0286251841310759,0.2471830964625294,0.2207699814679966,2320500000.0,264600000.0,3796800000.0,2218000000.0,5000000.0,6014800000.0,292800000.0,44700000.0,3479000000.0,758400000.0,1958900000.0,-1818400000.0,118200000.0,278900000.0,935000000.0,-36400000.0,607700000.0,1000200000.0,9300000.0,-2061400000.0,345900000.0,2103400000.0,330700000.0,398900000.0,,30300000.0,-1303400000.0,1265500000.0,698900000.0,16600000.0,42100000.0,743400000.0,91100000.0,-400000000.0,14100000.0,681500000.0,125400000.0,1600000.0,-190400000.0,-25200000.0,-9700000.0,-18300000.0,-188100000.0,-45000000.0
2018-09-18,59.720001220703125,59.84000015258789,59.08000183105469,59.720001220703125,57.55685806274414,1142800,CHD,0.9891157220036736,1.0903649444913357,1.2009372896740065,0.9312963299920388,0.0578193920116348,0.2736904638901529,0.2095509628376846,2320500000.0,264600000.0,3796800000.0,2218000000.0,5000000.0,6014800000.0,292800000.0,44700000.0,3479000000.0,758400000.0,1958900000.0,-1818400000.0,118200000.0,278900000.0,935000000.0,-36400000.0,607700000.0,1000200000.0,9300000.0,-2061400000.0,345900000.0,2103400000.0,330700000.0,398900000.0,,30300000.0,-1303400000.0,1265500000.0,698900000.0,16600000.0,42100000.0,743400000.0,91100000.0,-400000000.0,14100000.0,681500000.0,125400000.0,1600000.0,-190400000.0,-25200000.0,-9700000.0,-18300000.0,-188100000.0,-45000000.0
2018-09-19,59.58000183105469,59.77000045776367,58.79999923706055,58.9900016784668,56.85329055786133,1013900,CHD,1.0227158280778883,1.0657590247930235,1.228429840035551,0.9281535809731144,0.094562247104774,0.2671278261925814,0.2222671917987986,2320500000.0,264600000.0,3796800000.0,2218000000.0,5000000.0,6014800000.0,292800000.0,44700000.0,3479000000.0,758400000.0,1958900000.0,-1818400000.0,118200000.0,278900000.0,935000000.0,-36400000.0,607700000.0,1000200000.0,9300000.0,-2061400000.0,345900000.0,2103400000.0,330700000.0,398900000.0,,30300000.0,-1303400000.0,1265500000.0,698900000.0,16600000.0,42100000.0,743400000.0,91100000.0,-400000000.0,14100000.0,681500000.0,125400000.0,1600000.0,-190400000.0,-25200000.0,-9700000.0,-18300000.0,-188100000.0,-45000000.0
2018-09-20,59.130001068115234,59.77000045776367,59.06999969482422,59.65999984741211,57.499019622802734,1018400,CHD,1.003855231959773,1.0907888218574335,1.2153094969735003,0.9173105895814624,0.0865446423783108,0.2603744219338968,0.2165283206435261,2320500000.0,264600000.0,3796800000.0,2218000000.0,5000000.0,6014800000.0,292800000.0,44700000.0,3479000000.0,758400000.0,1958900000.0,-1818400000.0,118200000.0,278900000.0,935000000.0,-36400000.0,607700000.0,1000200000.0,9300000.0,-2061400000.0,345900000.0,2103400000.0,330700000.0,398900000.0,,30300000.0,-1303400000.0,1265500000.0,698900000.0,16600000.0,42100000.0,743400000.0,91100000.0,-400000000.0,14100000.0,681500000.0,125400000.0,1600000.0,-190400000.0,-25200000.0,-9700000.0,-18300000.0,-188100000.0,-45000000.0
2018-09-21,59.95000076293945,60.38999938964844,59.790000915527344,60.040000915527344,57.8652572631836,1988600,CHD,0.9903399228559768,1.0980895284668828,1.20979772602467,0.911986622194144,0.0783533006618327,0.2610553437529344,0.205622704125288,2320500000.0,264600000.0,3796800000.0,2218000000.0,5000000.0,6014800000.0,292800000.0,44700000.0,3479000000.0,758400000.0,1958900000.0,-1818400000.0,118200000.0,278900000.0,935000000.0,-36400000.0,607700000.0,1000200000.0,9300000.0,-2061400000.0,345900000.0,2103400000.0,330700000.0,398900000.0,,30300000.0,-1303400000.0,1265500000.0,698900000.0,16600000.0,42100000.0,743400000.0,91100000.0,-400000000.0,14100000.0,681500000.0,125400000.0,1600000.0,-190400000.0,-25200000.0,-9700000.0,-18300000.0,-188100000.0,-45000000.0
2018-09-24,60.02999877929688,60.119998931884766,58.88999938964844,59.09999847412109,56.95930480957031,1374200,CHD,1.0138747912137662,1.1162340254253746,1.2377285932998203,0.8905498993775471,0.123324891836219,0.2741285117640876,0.2265665304449173,2320500000.0,264600000.0,3796800000.0,2218000000.0,5000000.0,6014800000.0,292800000.0,44700000.0,3479000000.0,758400000.0,1958900000.0,-1818400000.0,118200000.0,278900000.0,935000000.0,-36400000.0,607700000.0,1000200000.0,9300000.0,-2061400000.0,345900000.0,2103400000.0,330700000.0,398900000.0,,30300000.0,-1303400000.0,1265500000.0,698900000.0,16600000.0,42100000.0,743400000.0,91100000.0,-400000000.0,14100000.0,681500000.0,125400000.0,1600000.0,-190400000.0,-25200000.0,-9700000.0,-18300000.0,-188100000.0,-45000000.0
2018-09-25,59.310001373291016,59.650001525878906,58.95000076293945,59.0099983215332,56.87256622314453,884200,CHD,1.0045755520799056,1.1181064045253266,1.233815165028015,0.9049442418293064,0.0996313102505991,0.2675124607370028,0.2154042194396559,2320500000.0,264600000.0,3796800000.0,2218000000.0,5000000.0,6014800000.0,292800000.0,44700000.0,3479000000.0,758400000.0,1958900000.0,-1818400000.0,118200000.0,278900000.0,935000000.0,-36400000.0,607700000.0,1000200000.0,9300000.0,-2061400000.0,345900000.0,2103400000.0,330700000.0,398900000.0,,30300000.0,-1303400000.0,1265500000.0,698900000.0,16600000.0,42100000.0,743400000.0,91100000.0,-400000000.0,14100000.0,681500000.0,125400000.0,1600000.0,-190400000.0,-25200000.0,-9700000.0,-18300000.0,-188100000.0,-45000000.0
2018-09-26,59.20000076293945,59.86000061035156,58.970001220703125,59.400001525878906,57.24843597412109,1211900,CHD,0.9769362099890628,1.088300227075642,1.2265620262732877,0.8967353845070432,0.0802008254820196,0.2340070601690071,0.2012773774185685,2320500000.0,264600000.0,3796800000.0,2218000000.0,5000000.0,6014800000.0,292800000.0,44700000.0,3479000000.0,758400000.0,1958900000.0,-1818400000.0,118200000.0,278900000.0,935000000.0,-36400000.0,607700000.0,1000200000.0,9300000.0,-2061400000.0,345900000.0,2103400000.0,330700000.0,398900000.0,,30300000.0,-1303400000.0,1265500000.0,698900000.0,16600000.0,42100000.0,743400000.0,91100000.0,-400000000.0,14100000.0,681500000.0,125400000.0,1600000.0,-190400000.0,-25200000.0,-9700000.0,-18300000.0,-188100000.0,-45000000.0
2018-09-27,59.33000183105469,59.5099983215332,58.83000183105469,58.88999938964844,56.75691604614258,870100,CHD,0.9998302246498888,1.0953398817151074,1.2482972560714347,0.8940192753436789,0.1058109493062099,0.2566539306879399,0.2314747906022882,2320500000.0,264600000.0,3796800000.0,2218000000.0,5000000.0,6014800000.0,292800000.0,44700000.0,3479000000.0,758400000.0,1958900000.0,-1818400000.0,118200000.0,278900000.0,935000000.0,-36400000.0,607700000.0,1000200000.0,9300000.0,-2061400000.0,345900000.0,2103400000.0,330700000.0,398900000.0,,30300000.0,-1303400000.0,1265500000.0,698900000.0,16600000.0,42100000.0,743400000.0,91100000.0,-400000000.0,14100000.0,681500000.0,125400000.0,1600000.0,-190400000.0,-25200000.0,-9700000.0,-18300000.0,-188100000.0,-45000000.0
2018-09-28,58.91999816894531,59.38999938964844,58.84999847412109,59.369998931884766,57.21952438354492,1039600,CHD,1.01448550326322,1.099497025118077,1.2417665488536314,0.9113153745879689,0.1031701286752513,0.2344395580470867,0.2188654163216559,2320500000.0,264600000.0,3796800000.0,2218000000.0,5000000.0,6014800000.0,292800000.0,44700000.0,3479000000.0,758400000.0,1958900000.0,-1818400000.0,118200000.0,278900000.0,935000000.0,-36400000.0,607700000.0,1000200000.0,9300000.0,-2061400000.0,345900000.0,2103400000.0,330700000.0,398900000.0,,30300000.0,-1303400000.0,1265500000.0,698900000.0,16600000.0,42100000.0,743400000.0,91100000.0,-400000000.0,14100000.0,681500000.0,125400000.0,1600000.0,-190400000.0,-25200000.0,-9700000.0,-18300000.0,-188100000.0,-45000000.0
2018-10-01,59.41999816894531,59.7599983215332,59.34999847412109,59.54999923706055,57.39300537109375,716000,CHD,0.996977314806445,1.1099893973054054,1.2461291391186258,0.9236523660614412,0.0733249487450039,0.2301455365518648,0.216971994189006,2320500000.0,264600000.0,3796800000.0,2218000000.0,5000000.0,6014800000.0,292800000.0,44700000.0,3479000000.0,758400000.0,1958900000.0,-1818400000.0,118200000.0,278900000.0,935000000.0,-36400000.0,607700000.0,1000200000.0,9300000.0,-2061400000.0,345900000.0,2103400000.0,330700000.0,398900000.0,,30300000.0,-1303400000.0,1265500000.0,698900000.0,16600000.0,42100000.0,743400000.0,91100000.0,-400000000.0,14100000.0,681500000.0,125400000.0,1600000.0,-190400000.0,-25200000.0,-9700000.0,-18300000.0,-188100000.0,-45000000.0
2018-10-02,59.59999847412109,60.41999816894531,59.59999847412109,60.13999938964844,57.96163940429688,916200,CHD,1.0786498433359464,1.096430594744238,1.2370850219055889,0.9440697883215468,0.1345800550143995,0.2012434376571462,0.1961766029158655,2320500000.0,264600000.0,3796800000.0,2218000000.0,5000000.0,6014800000.0,292800000.0,44700000.0,3479000000.0,758400000.0,1958900000.0,-1818400000.0,118200000.0,278900000.0,935000000.0,-36400000.0,607700000.0,1000200000.0,9300000.0,-2061400000.0,345900000.0,2103400000.0,330700000.0,398900000.0,,30300000.0,-1303400000.0,1265500000.0,698900000.0,16600000.0,42100000.0,743400000.0,91100000.0,-400000000.0,14100000.0,681500000.0,125400000.0,1600000.0,-190400000.0,-25200000.0,-9700000.0,-18300000.0,-188100000.0,-45000000.0
2018-10-03,60.34000015258789,60.34000015258789,59.04999923706055,59.09000015258789,56.94967269897461,2239400,CHD,1.1179558061935098,1.117611577187109,1.2570223822536182,0.9398574419912976,0.178098364202212,0.2173492634720557,0.219974519147821,2320500000.0,264600000.0,3796800000.0,2218000000.0,5000000.0,6014800000.0,292800000.0,44700000.0,3479000000.0,758400000.0,1958900000.0,-1818400000.0,118200000.0,278900000.0,935000000.0,-36400000.0,607700000.0,1000200000.0,9300000.0,-2061400000.0,345900000.0,2103400000.0,330700000.0,398900000.0,,30300000.0,-1303400000.0,1265500000.0,698900000.0,16600000.0,42100000.0,743400000.0,91100000.0,-400000000.0,14100000.0,681500000.0,125400000.0,1600000.0,-190400000.0,-25200000.0,-9700000.0,-18300000.0,-188100000.0,-45000000.0
2018-10-04,58.709999084472656,58.709999084472656,57.65999984741211,58.29999923706055,56.18828582763672,1593900,CHD,1.1421956679630745,1.153579549828907,1.2706020643579905,0.951596492949428,0.1905991750136465,0.2380325862657673,0.2220936435576965,2320500000.0,264600000.0,3796800000.0,2218000000.0,5000000.0,6014800000.0,292800000.0,44700000.0,3479000000.0,758400000.0,1958900000.0,-1818400000.0,118200000.0,278900000.0,935000000.0,-36400000.0,607700000.0,1000200000.0,9300000.0,-2061400000.0,345900000.0,2103400000.0,330700000.0,398900000.0,,30300000.0,-1303400000.0,1265500000.0,698900000.0,16600000.0,42100000.0,743400000.0,91100000.0,-400000000.0,14100000.0,681500000.0,125400000.0,1600000.0,-190400000.0,-25200000.0,-9700000.0,-18300000.0,-188100000.0,-45000000.0
2018-10-05,58.22999954223633,59.34000015258789,58.22999954223633,59.18999862670898,57.04604721069336,928900,CHD,1.1468154365716996,1.1382685851989254,1.2528575934687325,0.963805777686949,0.1830096588847506,0.2148041651538205,0.2048633245053661,2320500000.0,264600000.0,3796800000.0,2218000000.0,5000000.0,6014800000.0,292800000.0,44700000.0,3479000000.0,758400000.0,1958900000.0,-1818400000.0,118200000.0,278900000.0,935000000.0,-36400000.0,607700000.0,1000200000.0,9300000.0,-2061400000.0,345900000.0,2103400000.0,330700000.0,398900000.0,,30300000.0,-1303400000.0,1265500000.0,698900000.0,16600000.0,42100000.0,743400000.0,91100000.0,-400000000.0,14100000.0,681500000.0,125400000.0,1600000.0,-190400000.0,-25200000.0,-9700000.0,-18300000.0,-188100000.0,-45000000.0
2018-10-08,59.130001068115234,59.90999984741211,59.06999969482422,59.79999923706055,57.63395690917969,1316900,CHD,1.105518282682027,1.1189392970636989,1.2431081366943255,0.9817406222856884,0.1237776603963384,0.1996008019642485,0.1911563783314362,2320500000.0,264600000.0,3796800000.0,2218000000.0,5000000.0,6014800000.0,292800000.0,44700000.0,3479000000.0,758400000.0,1958900000.0,-1818400000.0,118200000.0,278900000.0,935000000.0,-36400000.0,607700000.0,1000200000.0,9300000.0,-2061400000.0,345900000.0,2103400000.0,330700000.0,398900000.0,,30300000.0,-1303400000.0,1265500000.0,698900000.0,16600000.0,42100000.0,743400000.0,91100000.0,-400000000.0,14100000.0,681500000.0,125400000.0,1600000.0,-190400000.0,-25200000.0,-9700000.0,-18300000.0,-188100000.0,-45000000.0
2018-10-09,59.77000045776367,60.15999984741211,59.290000915527344,59.41999816894531,57.26771545410156,968700,CHD,1.084315100302497,1.1377459735253312,1.2497025789634535,0.985404470737889,0.0989106295646079,0.2054027343378409,0.1937350327394704,2320500000.0,264600000.0,3796800000.0,2218000000.0,5000000.0,6014800000.0,292800000.0,44700000.0,3479000000.0,758400000.0,1958900000.0,-1818400000.0,118200000.0,278900000.0,935000000.0,-36400000.0,607700000.0,1000200000.0,9300000.0,-2061400000.0,345900000.0,2103400000.0,330700000.0,398900000.0,,30300000.0,-1303400000.0,1265500000.0,698900000.0,16600000.0,42100000.0,743400000.0,91100000.0,-400000000.0,14100000.0,681500000.0,125400000.0,1600000.0,-190400000.0,-25200000.0,-9700000.0,-18300000.0,-188100000.0,-45000000.0
2018-10-10,57.13999938964844,58.20000076293945,55.84000015258789,55.959999084472656,53.93304443359375,3130500,CHD,1.171372443950527,1.2079135257724023,1.3213936913151183,1.004670879558299,0.166701564392228,0.242985589400672,0.2189827497945342,2320500000.0,264600000.0,3796800000.0,2218000000.0,5000000.0,6014800000.0,292800000.0,44700000.0,3479000000.0,758400000.0,1958900000.0,-1818400000.0,118200000.0,278900000.0,935000000.0,-36400000.0,607700000.0,1000200000.0,9300000.0,-2061400000.0,345900000.0,2103400000.0,330700000.0,398900000.0,,30300000.0,-1303400000.0,1265500000.0,698900000.0,16600000.0,42100000.0,743400000.0,91100000.0,-400000000.0,14100000.0,681500000.0,125400000.0,1600000.0,-190400000.0,-25200000.0,-9700000.0,-18300000.0,-188100000.0,-45000000.0
2018-10-11,55.7599983215332,56.16999816894531,54.459999084472656,54.869998931884766,52.88253021240234,2542600,CHD,1.2030253112674332,1.232274372678957,1.3447073391465731,1.005569825537468,0.197455485729965,0.2389919400104333,0.2199722476656691,2320500000.0,264600000.0,3796800000.0,2218000000.0,5000000.0,6014800000.0,292800000.0,44700000.0,3479000000.0,758400000.0,1958900000.0,-1818400000.0,118200000.0,278900000.0,935000000.0,-36400000.0,607700000.0,1000200000.0,9300000.0,-2061400000.0,345900000.0,2103400000.0,330700000.0,398900000.0,,30300000.0,-1303400000.0,1265500000.0,698900000.0,16600000.0,42100000.0,743400000.0,91100000.0,-400000000.0,14100000.0,681500000.0,125400000.0,1600000.0,-190400000.0,-25200000.0,-9700000.0,-18300000.0,-188100000.0,-45000000.0
2018-10-12,55.5,56.27999877929688,55.040000915527344,56.06999969482422,54.039058685302734,1470000,CHD,1.1688959103883485,1.223259046386722,1.3180831730024287,0.9966747140918392,0.1722211962965093,0.2255135696653811,0.2099693549344901,2320500000.0,264600000.0,3796800000.0,2218000000.0,5000000.0,6014800000.0,292800000.0,44700000.0,3479000000.0,758400000.0,1958900000.0,-1818400000.0,118200000.0,278900000.0,935000000.0,-36400000.0,607700000.0,1000200000.0,9300000.0,-2061400000.0,345900000.0,2103400000.0,330700000.0,398900000.0,,30300000.0,-1303400000.0,1265500000.0,698900000.0,16600000.0,42100000.0,743400000.0,91100000.0,-400000000.0,14100000.0,681500000.0,125400000.0,1600000.0,-190400000.0,-25200000.0,-9700000.0,-18300000.0,-188100000.0,-45000000.0
2018-10-15,56.060001373291016,57.47999954223633,56.0,57.04999923706055,54.98356246948242,1552600,CHD,1.1515958076015789,1.164961368806193,1.308148527110937,0.9891317727722226,0.1624640348293562,0.1816806803754188,0.1915374123231221,2320500000.0,264600000.0,3796800000.0,2218000000.0,5000000.0,6014800000.0,292800000.0,44700000.0,3479000000.0,758400000.0,1958900000.0,-1818400000.0,118200000.0,278900000.0,935000000.0,-36400000.0,607700000.0,1000200000.0,9300000.0,-2061400000.0,345900000.0,2103400000.0,330700000.0,398900000.0,,30300000.0,-1303400000.0,1265500000.0,698900000.0,16600000.0,42100000.0,743400000.0,91100000.0,-400000000.0,14100000.0,681500000.0,125400000.0,1600000.0,-190400000.0,-25200000.0,-9700000.0,-18300000.0,-188100000.0,-45000000.0
2018-10-16,57.56999969482422,58.7400016784668,57.25,58.5099983215332,56.39068222045898,1568600,CHD,1.1285186334443635,1.123374435370414,1.2698273408675231,0.9777864585235492,0.1507321749208143,0.162973154621169,0.1782897647066532,2320500000.0,264600000.0,3796800000.0,2218000000.0,5000000.0,6014800000.0,292800000.0,44700000.0,3479000000.0,758400000.0,1958900000.0,-1818400000.0,118200000.0,278900000.0,935000000.0,-36400000.0,607700000.0,1000200000.0,9300000.0,-2061400000.0,345900000.0,2103400000.0,330700000.0,398900000.0,,30300000.0,-1303400000.0,1265500000.0,698900000.0,16600000.0,42100000.0,743400000.0,91100000.0,-400000000.0,14100000.0,681500000.0,125400000.0,1600000.0,-190400000.0,-25200000.0,-9700000.0,-18300000.0,-188100000.0,-45000000.0
