Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Short Long Term Debt,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2019-02-25,103.38999938964844,105.37999725341795,102.8499984741211,105.29000091552734,99.35131072998048,1707600,FANG,0.9720770915764838,0.9548074726380192,0.9247380717890828,0.9897222410498856,-0.0176451494734017,-0.0379425235898521,-0.1131475932532691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-26,105.1500015258789,106.83000183105467,104.76000213623048,105.51000213623048,99.55889129638672,1854800,FANG,0.971851082920932,0.9310732162585772,0.9306108955496208,1.0000281637041897,-0.0281770807832574,-0.0541191691391771,-0.1222324924537094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-27,106.0999984741211,108.23999786376952,105.33000183105467,105.48999786376952,99.5400161743164,1576500,FANG,0.9624609936345844,0.932294308176749,0.9291699666181468,1.0030742544286035,-0.0406132607940191,-0.0530620562812321,-0.1345368909714586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-28,105.3499984741211,105.51000213623048,102.58999633789062,102.93000030517578,97.12442016601562,2404900,FANG,1.007383648387641,0.9648253158686384,0.932287884676958,1.0182043788806252,-0.0108207304929841,-0.0465664591855299,-0.1345328297688877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-01,103.20999908447266,105.94000244140624,103.20999908447266,104.79000091552734,98.87950897216795,1910600,FANG,0.97805126179223,0.9189237006605154,0.9247441520608845,1.0101864486721943,-0.0321351868799643,-0.092323470593378,-0.1339305119862014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-04,105.56999969482422,105.7699966430664,102.7300033569336,104.66999816894533,98.76626586914062,1459500,FANG,0.9550014012599908,0.9339512163770984,0.9538068541543264,1.0217972965916944,-0.0667958953317036,-0.0886812337670923,-0.1138343101675781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-05,105.12000274658205,105.12000274658205,102.25,102.62000274658205,96.83190155029295,1380800,FANG,0.9729096811041896,0.9471413811793004,0.9656222278198208,1.025853178306934,-0.0529434972027443,-0.0855056687789896,-0.1149033498754954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-06,102.44000244140624,102.48999786376952,99.44000244140624,100.0500030517578,94.4068603515625,1680200,FANG,1.023987772520918,0.9772781785433056,0.9648430883355036,1.0439701731821824,-0.0199824006612643,-0.0709798835295174,-0.1281645942712107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-07,100.2699966430664,100.66000366210938,97.6999969482422,97.76000213623048,92.24603271484376,1711100,FANG,1.0674097782194698,1.022305752637196,0.99319403927194,1.051615733678982,0.0157940445404878,-0.0311406889312944,-0.1067925494998069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-08,95.87000274658205,96.05999755859376,92.87000274658205,95.5,90.11349487304688,1873600,FANG,1.0768584910995824,1.0302386110451671,1.104041737460119,1.0447938742436944,0.032064616855888,-0.0247403792603837,0.0003826233688979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-11,96.56999969482422,97.7699966430664,96.0,97.58000183105467,92.07617950439452,1398800,FANG,1.0644598727160686,1.028400704671102,1.0332922377384173,1.0378598344851322,0.0266000382309363,-0.0179052048607211,-0.0569957689121105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-12,98.01000213623048,101.0199966430664,98.01000213623048,100.5,94.83147430419922,1920700,FANG,0.994229007483738,0.9863595014896116,0.9812973727309582,1.0369816348467653,-0.0427526273630273,-0.0521491090306538,-0.1036399777909202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-13,102.4800033569336,103.5199966430664,101.33999633789062,103.41999816894533,97.58677673339844,2119200,FANG,1.0276542046240082,0.9839867330618172,0.9446617257558384,1.0381516152855237,-0.0104974106615154,-0.0490639287128841,-0.1323334588551415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-14,103.23999786376952,106.12000274658205,103.23999786376952,104.20999908447266,98.33220672607422,2550900,FANG,1.0167929811455845,1.0049830086264613,0.93258809588226,1.0368706366121625,-0.020077655466578,-0.0388021899409638,-0.1412302491408849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-15,103.2699966430664,104.02999877929688,101.9499969482422,102.38999938964844,96.6148681640625,1755600,FANG,1.0437543984666486,1.018737231022314,0.9635759581234388,1.033509193192778,0.0102452052738706,-0.0263624893954714,-0.107336180247633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-18,102.81999969482422,104.62999725341795,101.9800033569336,104.54000091552734,98.64360809326172,1396200,FANG,1.0353931713074411,1.0310386046081743,0.9072719840766192,1.0209918251991643,0.0144013461082768,-0.0172829312081161,-0.1478747339355417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-19,104.93000030517578,105.1999969482422,102.62000274658205,103.18000030517578,97.36032104492188,1330900,FANG,1.0397364294237883,1.0659890298821146,0.9070700337867594,1.0253191175225085,0.01441731190128,0.0202437190727264,-0.1581304225464537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-20,102.76000213623048,106.33000183105467,102.6999969482422,105.18000030517578,99.2475128173828,1531300,FANG,1.0572351918773548,1.0252411295015518,0.860046953662086,1.0305905868421654,0.0266446050351893,-0.0212005926300489,-0.2087893328651012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-21,105.04000091552734,106.36000061035156,104.36000061035156,105.91000366210938,99.93634033203124,1657700,FANG,1.055707612939634,0.9952835575870138,0.8528867711806284,1.0288626554622844,0.0268449574773497,-0.0282840162413684,-0.1930539225202651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-22,105.05999755859376,105.05999755859376,101.08000183105467,101.37000274658205,95.65241241455078,1412700,FANG,1.0953929429920335,1.0597229734219018,0.8902924724222091,1.055588179693563,0.0398047632984706,0.0134102086514815,-0.186993679953337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-25,101.08000183105467,101.30999755859376,99.22000122070312,100.9800033569336,95.2844009399414,1053200,FANG,1.0854624870597336,1.0663953264270003,0.8449241847922475,1.049775645573302,0.0356868414864315,0.0088039051299133,-0.2158679034992645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-26,102.05999755859376,104.31999969482422,101.94000244140624,102.61000061035156,96.82247161865234,1353000,FANG,1.0448297830342892,1.0639049100070406,0.8131111604034919,1.0495013150566668,-0.0046715320223775,0.0042378620608956,-0.2225416980353797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-27,102.58000183105467,103.52999877929688,101.19000244140624,102.3499984741211,96.57713317871094,880400,FANG,1.0444552215189125,1.070326888734088,0.8423428640134208,1.0553202646750557,-0.0108650431561432,-0.0011247559017639,-0.2062201857171645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-28,101.5199966430664,102.8000030517578,101.0,102.54000091552734,96.75641632080078,2086300,FANG,1.037546353876189,1.0177353721087992,0.836181149477565,1.0490338384171682,-0.0114874845409791,-0.0462167823378023,-0.2176796651335708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-29,103.77999877929688,104.7699966430664,101.25,101.52999877929688,95.80338287353516,1508800,FANG,0.9984241635894668,1.0380226677394162,0.8242320445394378,1.0324632338783333,-0.0340390702888664,-0.0286373605148255,-0.2190084636281024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-01,102.9000015258789,104.1999969482422,102.3499984741211,103.69000244140624,97.841552734375,1414000,FANG,0.9559262861220832,1.037751647498871,0.7823770021384423,1.0212813420416047,-0.0653550559195215,-0.0161001753297491,-0.2303941337455685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-02,103.9000015258789,104.55999755859376,102.41000366210938,102.48999786376952,96.709228515625,1209100,FANG,0.9802908233847738,1.045503378386907,0.7986871435748167,1.0336972441913572,-0.0534064208065834,-0.0017307297761957,-0.2234424332918553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-03,102.98999786376952,103.4499969482422,99.5199966430664,99.95999908447266,94.3219223022461,1491500,FANG,1.007403079666258,1.072065571983027,0.8288431341256947,1.0249207136838323,-0.0175176340175742,0.0280410469121425,-0.1942191913000713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-04,100.0,100.52999877929688,98.8000030517578,99.83999633789062,94.2086944580078,1751900,FANG,0.9838743089839896,1.1005466256326268,0.8408985593112865,1.0063768150467909,-0.0225025060628012,0.0562392150132222,-0.1958885892251953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-05,100.56999969482422,102.8499984741211,100.05999755859376,102.4499969482422,96.67147064208984,1951600,FANG,1.0331871640290136,1.0689892125459213,0.8226112651777617,0.9978526240736147,0.0353345399553987,0.0311100246335827,-0.2051960419421541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-08,102.8000030517578,105.16000366210938,102.8000030517578,104.3499984741211,98.46431732177734,1577000,FANG,1.037278488197079,1.0640215746035828,0.8160981999339063,0.9970067760311296,0.0402717121659491,0.0186094926546342,-0.2205384054780828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-09,103.79000091552734,104.08000183105467,102.22000122070312,102.83999633789062,97.03948211669922,1236700,FANG,1.0491055265525024,1.0365875605454733,0.8143186196508747,1.0096366937147183,0.0394688328377841,-0.0161589677975446,-0.2276306359874331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-10,102.91000366210938,104.5,102.5999984741211,103.87000274658205,98.01139831542967,1208200,FANG,1.0320592688309314,1.0041251542242862,0.8121385118961901,0.9747325358921805,0.057326732938751,-0.0396378297530388,-0.2279243357009233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-11,103.30999755859376,103.37000274658205,99.83999633789062,99.91999816894533,94.2842025756836,3192700,FANG,1.0919734789208528,1.0205591203573972,0.823448887722215,0.9836252853453008,0.1083481935755521,-0.0143696414281175,-0.212411834194429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-12,105.0,108.08999633789062,104.5199966430664,106.27999877929688,100.28546142578124,3828700,FANG,1.0261573255544325,0.976359826715364,0.7814443571421182,0.9813274551009966,0.0448298704534358,-0.0560117360904882,-0.2543217762766213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-15,106.6999969482422,108.12999725341795,105.33999633789062,105.95999908447266,99.9834976196289,1716500,FANG,1.044073358968769,0.9890468069643756,0.811750321651133,0.9921070743335896,0.0519662846351794,-0.0401838914988139,-0.2225519127752238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-16,106.5500030517578,107.41000366210938,105.4499969482422,106.87000274658205,100.84219360351562,2224300,FANG,1.038832122774594,0.970125789970152,0.8186448238513714,0.984238240605008,0.054593882169586,-0.0599570412481714,-0.2180260160152128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-17,107.87000274658205,109.47000122070312,107.12999725341795,108.23999786376952,102.13491821289062,1890500,FANG,1.0131189686015447,0.9666396454836726,0.8059647742575873,0.9851225042245522,0.0279964643769925,-0.080069319538275,-0.2420484445430784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-18,109.20999908447266,109.5,107.22000122070312,107.27999877929688,101.22907257080078,1480600,FANG,1.0607753956668289,0.9753829749213482,0.8183231804352887,0.9960603425316994,0.0647150531351294,-0.0805070520500904,-0.2325153930327305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-22,108.81999969482422,111.47000122070312,108.27999877929688,111.1999969482422,104.92796325683594,2347500,FANG,0.979136731030738,0.9135212829556176,0.7817128450435749,0.9930065863727758,-0.0138698553420378,-0.1376797957566804,-0.2760933565309897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-23,111.1999969482422,112.8000030517578,110.13999938964844,111.80999755859376,105.50355529785156,2130300,FANG,0.930417638507894,0.9138238668633804,0.7892982654306355,0.967174065327414,-0.0367564268195199,-0.13216498236001,-0.2574055296622701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-24,112.36000061035156,112.97000122070312,110.2300033569336,111.04000091552734,104.7769775390625,2721500,FANG,0.9392875492378834,0.8997709076780225,0.762771048648951,0.9699825032562136,-0.0306949540183302,-0.1408748404960678,-0.2833614247543787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-25,111.12000274658205,111.95999908447266,109.5,109.61000061035156,103.42764282226562,1261700,FANG,0.9461491739588808,0.939842811564192,0.7853599477385997,0.9664471965417172,-0.0202980225828364,-0.1077187204339594,-0.2598199585808214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-26,108.69000244140624,108.8000030517578,105.72000122070312,107.20999908447266,101.16300201416016,1817400,FANG,0.9466787062119422,0.9664886753687147,0.8125845375706741,0.9508996027652468,-0.0042208965533044,-0.0630467390263087,-0.2370563727946696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-29,107.48999786376952,107.8000030517578,106.12999725341795,106.9000015258789,100.87049102783205,1224400,FANG,0.940427402848601,0.9127814010985456,0.8484625222472499,0.950937124534164,-0.010509721685563,-0.1037979322145106,-0.2031627976655243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-30,107.43000030517578,108.30999755859376,105.81999969482422,106.38999938964844,100.38926696777344,1917800,FANG,0.9233717898968417,0.9180043473958716,0.8513032383858549,0.9392273716208748,-0.0158555817240332,-0.0881789839406895,-0.1989313580130601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-01,105.69000244140624,105.75,101.25,101.37000274658205,95.65241241455078,2127200,FANG,0.9701855726643416,0.9037737870186792,0.7644374374718491,0.9512030495001949,0.0189825231641468,-0.0821700498148433,-0.2943410685999782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-02,99.87000274658205,102.13999938964844,99.02999877929688,99.12000274658205,93.52931213378906,1780900,FANG,1.0019115636303362,0.9203476543171204,0.7651820194575871,0.9730573317075356,0.0288542319228006,-0.0779954193521748,-0.2936687441091616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-03,100.0199966430664,101.48999786376952,99.6999969482422,100.47000122070312,94.80316925048828,1697800,FANG,0.9584355145778128,0.9247328252015264,0.7536015694781628,0.9685577099237416,-0.0101221953459288,-0.0645418179291834,-0.2972709068197494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-06,98.8499984741211,101.36000061035156,98.77999877929688,100.6999969482422,95.02019500732422,1715300,FANG,0.9707712569775052,0.9470939268714962,0.7653371030055273,0.9757631777316036,-0.0049919207540982,-0.0651331395235728,-0.2888586772158014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-07,99.5500030517578,100.1999969482422,95.81999969482422,98.2300033569336,92.68951416015624,2597600,FANG,0.9894700798419624,0.9833508107663184,0.79715030043625,0.9996107475822942,-0.0101406677403317,-0.0358666589433011,-0.2755578421366874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-08,101.48999786376952,108.04000091552734,101.48999786376952,105.8499984741211,99.87972259521484,4557800,FANG,0.923728682149818,0.9169143031302528,0.7302815925068565,1.0062546732425055,-0.0825259910926877,-0.0894669970239862,-0.3445597969264277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-09,104.95999908447266,109.61000061035156,104.5999984741211,108.23999786376952,102.13491821289062,3515200,FANG,0.9233242807888354,0.9249900724791194,0.7092109615367952,1.0047120161243328,-0.0813877353354973,-0.094861814054262,-0.3690625051294607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-10,108.04000091552734,108.88999938964844,106.62999725341795,107.88999938964844,101.80465698242188,2279900,FANG,0.9119268660810238,0.8942845109392119,0.71897279173605,1.0003969532476458,-0.0884700871666219,-0.0914499628493404,-0.3615581051082885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-13,107.12000274658205,108.93000030517578,105.70999908447266,107.1999969482422,101.15357208251952,1587100,FANG,0.9361133367440012,0.8971192680022276,0.7108350396099802,1.0355430748618968,-0.0994297381178955,-0.1157413932627292,-0.400193841175383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-14,107.73999786376952,109.56999969482422,107.66999816894533,109.11000061035156,102.95584869384766,1661700,FANG,0.9085246433970138,0.8947542759419321,0.684189613512161,1.0187411547323868,-0.110216511335373,-0.123964274636196,-0.4155071887754269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-15,107.69000244140624,110.43000030517578,107.43000030517578,109.05999755859376,102.90866088867188,1416400,FANG,0.9331002152657488,0.9200149401962152,0.6946522519573051,1.0149267974711538,-0.0818265822054049,-0.1041967644303323,-0.3980482009615482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-16,109.9499969482422,111.02999877929688,109.7699966430664,110.62999725341795,104.39010620117188,1044500,FANG,0.9466624813084044,0.9007888109148688,0.6873409478594011,1.0155764066669877,-0.0689139253585831,-0.1073345505753201,-0.3910481308997345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-17,109.76000213623048,111.43000030517578,109.76000213623048,111.0199966430664,104.75811004638672,1281200,FANG,0.9395469546506752,0.9050383242704116,0.6827510741319459,1.0290497520456616,-0.0895027973949864,-0.1209293094569072,-0.4086950663752392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-20,110.68000030517578,111.22000122070312,109.31999969482422,109.66000366210938,103.47482299804688,1390900,FANG,0.9828996570877142,0.9082992028402704,0.7077351096231033,1.0446379624017454,-0.0617383053140312,-0.1253460336335307,-0.4035427168074699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-21,110.9000015258789,114.13999938964844,110.75,113.8000030517578,107.38130950927734,2239300,FANG,0.9665092990016187,0.8344167325118441,0.6817227073604428,1.0269267582642037,-0.0604174592625849,-0.1609211389737589,-0.4201987925175863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-22,112.98999786376952,113.27999877929688,108.83999633789062,108.87999725341795,102.73882293701172,1444400,FANG,0.9904009918772084,0.8619807854980138,0.7256508395883229,1.0251883365565806,-0.0347873446793721,-0.1469960063647287,-0.3872182733982382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-23,106.66999816894533,106.66999816894533,101.7699966430664,104.02999877929688,98.16236877441406,2143600,FANG,1.0132701317189088,0.8912642431747091,0.7480682537642024,1.0315939619299814,-0.0183238302110726,-0.1250333605786042,-0.3741521997265061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-24,104.91999816894533,105.69000244140624,101.63999938964844,104.11000061035156,98.41571044921876,1389000,FANG,1.0299682686457752,0.9299682221325032,0.7513522958641018,1.0262061090332957,0.0037621596124794,-0.0900347793572073,-0.3555623075103843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-28,104.38999938964844,104.87000274658205,102.7300033569336,103.5199966430664,97.85797882080078,1428900,FANG,1.038350077001095,0.9541422285418067,0.7462230559513742,1.0459074063233282,-0.0075573293222332,-0.0885652701737712,-0.363023279047621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-29,101.62999725341795,102.37000274658205,100.08999633789062,101.30999755859376,95.76885986328124,2679600,FANG,1.075609578115032,0.9700111912927156,0.798688098162168,1.0644748086933271,0.0111347694217047,-0.0821192466261582,-0.3257828768429436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-30,101.44000244140624,102.73999786376952,99.9000015258789,100.3499984741211,94.8613739013672,1645400,FANG,1.089685909309158,0.9685073674948746,0.800123213821824,1.070190523354997,0.0194953859541608,-0.0715177678857016,-0.3250308908859148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-31,98.33000183105467,100.23999786376952,97.61000061035156,98.05999755859376,92.69661712646484,1900500,FANG,1.0623087489138827,0.9995034539702324,0.8525073105353438,1.082059629815577,-0.0197508809016939,-0.0640901526744311,-0.2949405942146554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-03,98.70999908447266,99.62999725341795,97.27999877929688,98.16999816894533,92.80059051513672,1950100,FANG,1.0716104554596233,0.9966487604491416,0.8571794653193198,1.0882635205145406,-0.0166530650549172,-0.0793149275507945,-0.2823736336668999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-04,99.3000030517578,99.9499969482422,97.16999816894533,99.12999725341795,93.70809936523438,1769100,FANG,1.083526752028169,0.966276350074431,0.8456357610351241,1.0615273897798907,0.0219993622482783,-0.0841921506878223,-0.2648605954483441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-05,99.05999755859376,99.77999877929688,94.4499969482422,96.12000274658205,90.86272430419922,2088700,FANG,1.112775628383889,1.0063339876816595,0.8759833172664075,1.047279977293423,0.065495651090466,-0.0390683284843473,-0.2300744410018562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-06,96.20999908447266,97.98999786376952,95.91000366210938,97.58000183105467,92.2428741455078,1450800,FANG,1.0962286953893725,1.021259823242428,0.8879920016264067,1.0447668278492974,0.051461867540075,-0.0236591550031204,-0.2227677727670323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
