Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2021-07-09,127.0,129.77999877929688,126.68000030517578,129.69000244140625,128.2445068359375,1790100,SPG,1.0186598294845033,1.0508832510453758,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-07-12,128.60000610351562,130.77999877929688,128.05999755859375,130.27000427246094,128.8180389404297,1263300,SPG,1.0248714230227858,1.0646800325838504,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-07-13,129.5800018310547,130.0399932861328,126.43000030517578,126.61000061035156,125.19883728027344,1742700,SPG,1.0571834524452133,1.1128697746541116,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-07-14,126.5,128.64999389648438,126.1500015258789,127.4499969482422,126.02946472167967,1556800,SPG,1.0488035123816102,1.1125969750832592,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-07-15,126.83000183105467,127.80999755859376,125.29000091552734,126.54000091552734,125.1296157836914,1585200,SPG,1.035008681488659,1.1550422965346785,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-07-16,127.62000274658205,127.83000183105467,124.31999969482422,124.5,123.1123504638672,1741600,SPG,1.0289959794459569,1.1602409977528076,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-07-19,120.08000183105467,120.56999969482422,114.72000122070312,117.19000244140624,115.88382720947266,5454200,SPG,1.0922433649074583,1.250908001612996,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-07-20,119.0,126.1500015258789,118.26000213623048,125.62999725341795,124.22975158691406,3821600,SPG,1.0225265647536868,1.158820692104092,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-07-21,126.83000183105467,129.22000122070312,126.6999969482422,127.93000030517578,126.50411987304688,2247900,SPG,1.006566131609223,1.147314407904688,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-07-22,127.52999877929688,127.52999877929688,124.41000366210938,125.0999984741211,123.7056655883789,1709600,SPG,1.0348521547180216,0.0,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-07-23,126.05999755859376,126.66000366210938,122.8499984741211,124.1500015258789,122.76625061035156,1364500,SPG,1.0677406769332192,0.0,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-07-26,124.0,127.23999786376952,123.83999633789062,127.02999877929688,125.61415100097656,1905400,SPG,1.043375510143097,0.0,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-07-27,126.08999633789062,126.83000183105467,124.8499984741211,125.87000274658205,124.4670867919922,1960700,SPG,1.0410740369556488,0.0,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-07-28,126.33000183105467,126.91000366210938,123.91000366210938,125.22000122070312,123.82432556152344,1642100,SPG,1.0676409506354383,0.0,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-07-29,125.97000122070312,128.3000030517578,125.72000122070312,125.91999816894533,124.51652526855467,1793000,SPG,1.059482262633244,0.0,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-07-30,126.08000183105467,128.1199951171875,125.5,126.5199966430664,125.10983276367188,2194200,SPG,1.0626778375153276,0.0,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-08-02,128.1999969482422,130.83999633789062,126.0199966430664,126.31999969482422,124.9120635986328,2285100,SPG,1.075126703514692,0.0,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-08-03,128.99000549316406,130.97000122070312,127.04000091552734,129.5399932861328,128.09617614746094,3366800,SPG,1.0531109859294518,0.0,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-08-04,130.07000732421875,132.3300018310547,128.25999450683594,128.6999969482422,127.26553344726562,3112900,SPG,1.0547786612607388,0.0,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-08-05,130.1300048828125,134.75,129.49000549316406,134.02999877929688,132.5361328125,3351300,SPG,1.0041035527973652,0.0,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-08-06,134.55999755859375,136.0500030517578,134.02000427246094,135.1999969482422,133.69308471679688,2283400,SPG,0.988383203735344,0.0,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-08-09,134.3800048828125,134.4499969482422,132.7100067138672,132.86000061035156,131.37918090820312,1652300,SPG,0.994373678436379,0.0,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-08-10,132.69000244140625,133.52999877929688,131.27000427246094,132.11000061035156,130.6375274658203,1688300,SPG,0.9790448732990784,0.0,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-08-11,132.9499969482422,134.07000732421875,131.1699981689453,133.50999450683594,132.0219268798828,1415800,SPG,0.9931683184451936,0.0,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-08-12,133.77000427246094,134.27999877929688,132.25,133.85000610351562,132.35813903808594,1832800,SPG,0.9788593168517804,0.0,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-08-13,134.3699951171875,134.83999633789062,133.17999267578125,133.6699981689453,132.18014526367188,1441200,SPG,0.992206459108268,0.0,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-08-16,132.8000030517578,133.6699981689453,130.5500030517578,130.97000122070312,129.51023864746094,1797800,SPG,1.024397758466692,0.0,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
2021-08-17,129.22999572753906,129.3300018310547,125.93000030517578,128.11000061035156,126.68211364746094,2164200,SPG,1.036215772636755,0.0,0.0,34958000.0,11179688000.0,31128608000.0,2997381000.0,618766000.0,169651000.0,2117108000.0,34786846000.0,34000.0,324989000.0,-6102314000.0,417813000.0,20098000.0,-2080027000.0,169651000.0,1011613000.0,5827458000.0,2322729000.0,-188675000.0,23671173000.0,2573336000.0,8317630000.0,2942325000.0,1236734000.0,24400632000.0,1283234000.0,56035000.0,19080000.0,-3978398000.0,2279585000.0,1993940000.0,-28191000.0,1556148000.0,1112564000.0,342240000.0,-153443000.0,2326698000.0,1303642000.0,22962000.0,-1443183000.0,-415911000.0,-245167000.0,284165000.0,-484119000.0
