Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Other Liab,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Issuance Of Stock,Repurchase Of Stock,Investments
2020-12-21,94.87000274658205,97.3000030517578,94.7300033569336,97.1999969482422,95.34354400634766,702600,CPT,1.0566873990597163,1.144958949317625,1.3922471300611376,1.057296658195766,-0.0006092591360495,0.0245693535252591,0.1841136511829597,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-12-22,97.11000061035156,98.41999816894533,96.7300033569336,98.0999984741211,96.22635650634766,513300,CPT,1.056065368380984,1.1408223265325317,1.3871211610058245,1.051384072668894,0.0046812957120898,0.0154274394690783,0.1815823935558536,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-12-23,98.66000366210938,99.33999633789062,97.16000366210938,97.3499984741211,95.49068450927734,566400,CPT,1.0436569377736211,1.137502531727995,1.4247789357034968,1.0287074732832335,0.0149494644903875,0.0199074530977723,0.2384492541740899,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-12-24,97.58000183105467,98.77999877929688,97.18000030517578,98.6999969482422,96.81490325927734,229300,CPT,1.0413373877428216,1.1357244756248817,1.4108374154424017,1.0314131762138377,0.0099242115289839,0.0024092530098045,0.2255014212363573,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-12-28,99.0199966430664,99.9800033569336,98.2699966430664,99.0999984741211,97.20726776123048,496400,CPT,1.0307769682660537,1.1263620531614449,1.4201803275073026,1.0230201952264786,0.0077567730395751,-0.0161978684293537,0.2452562548544989,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-12-29,99.38999938964844,100.23999786376952,97.94000244140624,98.52999877929688,96.64815521240234,372600,CPT,1.064548830517403,1.1380930191325818,1.4525747704803027,1.0446043805401628,0.01994444997724,-0.0168458285304655,0.2467169415084618,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-12-30,98.4800033569336,99.75,97.9800033569336,98.7300033569336,96.84432983398438,499700,CPT,1.056011385282954,1.1528295406024147,1.4595921717907794,1.043669894425415,0.0123414908575389,0.0135952286140907,0.2616717110516275,4566731000.0,3046780000.0,3628685000.0,73039000.0,80973000.0,6748504000.0,1069000.0,21615000.0,200581000.0,-939115000.0,230216000.0,23184000.0,307100000.0,,-590696000.0,6440368000.0,57232000.0,20688000.0,3628685000.0,12433000.0,2524099000.0,171719000.0,19713000.0,-792445000.0,187249000.0,220744000.0,18381000.0,219623000.0,-16104000.0,555597000.0,336074000.0,1043000.0,-317253000.0,-2465000.0,-38194000.0,-17197000.0,353213000.0,,
2020-12-31,98.86000061035156,100.22000122070312,97.44000244140624,99.91999816894533,98.0115966796875,386000,CPT,1.038230653833364,1.1254876007427972,1.4296287197460242,1.045383884821216,-0.0071532309878519,-0.0135440457086939,0.2511015448563887,4581710000.0,3682365000.0,3444905000.0,71682000.0,84147000.0,7198952000.0,1069000.0,21392000.0,176829000.0,-1137874000.0,319476000.0,420441000.0,322211000.0,-3700000.0,-796462000.0,6408591000.0,451891000.0,18994000.0,3444905000.0,10058000.0,3170325000.0,175608000.0,-62000.0,-429602000.0,638823000.0,307317000.0,9567000.0,123911000.0,397034000.0,519319000.0,367062000.0,4390000.0,-333360000.0,1854000.0,18841000.0,-7498000.0,,,
2021-01-04,99.77999877929688,100.1500015258789,96.12000274658205,96.3000030517578,94.46074676513672,523900,CPT,1.076012431469461,1.1752236604020674,1.4946334184061445,1.0757807590012936,0.0002316724681674,0.0115989371136648,0.3033733150535624,4581710000.0,3682365000.0,3444905000.0,71682000.0,84147000.0,7198952000.0,1069000.0,21392000.0,176829000.0,-1137874000.0,319476000.0,420441000.0,322211000.0,-3700000.0,-796462000.0,6408591000.0,451891000.0,18994000.0,3444905000.0,10058000.0,3170325000.0,175608000.0,-62000.0,-429602000.0,638823000.0,307317000.0,9567000.0,123911000.0,397034000.0,519319000.0,367062000.0,4390000.0,-333360000.0,1854000.0,18841000.0,-7498000.0,,,
2021-01-05,96.3000030517578,97.0199966430664,94.58999633789062,95.54000091552734,93.71526336669922,851100,CPT,1.0655222430641822,1.1834123597390864,1.517770215477789,1.0714255300260027,-0.0059032869618205,0.0337369853901898,0.3449922693529368,4581710000.0,3682365000.0,3444905000.0,71682000.0,84147000.0,7198952000.0,1069000.0,21392000.0,176829000.0,-1137874000.0,319476000.0,420441000.0,322211000.0,-3700000.0,-796462000.0,6408591000.0,451891000.0,18994000.0,3444905000.0,10058000.0,3170325000.0,175608000.0,-62000.0,-429602000.0,638823000.0,307317000.0,9567000.0,123911000.0,397034000.0,519319000.0,367062000.0,4390000.0,-333360000.0,1854000.0,18841000.0,-7498000.0,,,
2021-01-06,95.94000244140624,98.4000015258789,95.3499984741211,98.04000091552734,96.16751098632812,860900,CPT,1.0399836793213542,1.1683421833532883,1.4892009975828386,1.0611421164765942,-0.02115843715524,0.046266468041711,0.3538645504718212,4581710000.0,3682365000.0,3444905000.0,71682000.0,84147000.0,7198952000.0,1069000.0,21392000.0,176829000.0,-1137874000.0,319476000.0,420441000.0,322211000.0,-3700000.0,-796462000.0,6408591000.0,451891000.0,18994000.0,3444905000.0,10058000.0,3170325000.0,175608000.0,-62000.0,-429602000.0,638823000.0,307317000.0,9567000.0,123911000.0,397034000.0,519319000.0,367062000.0,4390000.0,-333360000.0,1854000.0,18841000.0,-7498000.0,,,
2021-01-07,98.02999877929688,98.20999908447266,96.0999984741211,96.79000091552734,94.9413833618164,530200,CPT,1.0449425380923754,1.1821816455706882,1.496912165283675,1.048112954760671,-0.0031704166682953,0.0709168810101033,0.3932527988642209,4581710000.0,3682365000.0,3444905000.0,71682000.0,84147000.0,7198952000.0,1069000.0,21392000.0,176829000.0,-1137874000.0,319476000.0,420441000.0,322211000.0,-3700000.0,-796462000.0,6408591000.0,451891000.0,18994000.0,3444905000.0,10058000.0,3170325000.0,175608000.0,-62000.0,-429602000.0,638823000.0,307317000.0,9567000.0,123911000.0,397034000.0,519319000.0,367062000.0,4390000.0,-333360000.0,1854000.0,18841000.0,-7498000.0,,,
2021-01-08,96.79000091552734,97.25,95.86000061035156,96.79000091552734,94.9413833618164,371700,CPT,1.068498814343149,1.1984201099359322,1.5374457265365584,1.048457502162525,0.0200413121806237,0.0798182295003659,0.4081242738447019,4581710000.0,3682365000.0,3444905000.0,71682000.0,84147000.0,7198952000.0,1069000.0,21392000.0,176829000.0,-1137874000.0,319476000.0,420441000.0,322211000.0,-3700000.0,-796462000.0,6408591000.0,451891000.0,18994000.0,3444905000.0,10058000.0,3170325000.0,175608000.0,-62000.0,-429602000.0,638823000.0,307317000.0,9567000.0,123911000.0,397034000.0,519319000.0,367062000.0,4390000.0,-333360000.0,1854000.0,18841000.0,-7498000.0,,,
2021-01-11,96.0999984741211,97.0500030517578,95.88999938964844,96.01000213623048,94.17627716064452,722600,CPT,1.1040517834232415,1.217810730878388,1.5458182371124527,1.0505801982022729,0.0534715852209688,0.096273371033289,0.4057492712536836,4581710000.0,3682365000.0,3444905000.0,71682000.0,84147000.0,7198952000.0,1069000.0,21392000.0,176829000.0,-1137874000.0,319476000.0,420441000.0,322211000.0,-3700000.0,-796462000.0,6408591000.0,451891000.0,18994000.0,3444905000.0,10058000.0,3170325000.0,175608000.0,-62000.0,-429602000.0,638823000.0,307317000.0,9567000.0,123911000.0,397034000.0,519319000.0,367062000.0,4390000.0,-333360000.0,1854000.0,18841000.0,-7498000.0,,,
2021-01-12,95.70999908447266,96.87000274658205,95.0199966430664,96.5999984741211,94.7550048828125,822400,CPT,1.1028987108252293,1.2215326293780349,1.5316544774571552,1.0463067685815588,0.0565919422436704,0.1170481609221694,0.4084184216280064,4581710000.0,3682365000.0,3444905000.0,71682000.0,84147000.0,7198952000.0,1069000.0,21392000.0,176829000.0,-1137874000.0,319476000.0,420441000.0,322211000.0,-3700000.0,-796462000.0,6408591000.0,451891000.0,18994000.0,3444905000.0,10058000.0,3170325000.0,175608000.0,-62000.0,-429602000.0,638823000.0,307317000.0,9567000.0,123911000.0,397034000.0,519319000.0,367062000.0,4390000.0,-333360000.0,1854000.0,18841000.0,-7498000.0,,,
2021-01-13,96.58999633789062,97.9499969482422,96.01000213623048,97.08000183105467,95.22584533691406,886900,CPT,1.096003330384422,1.240089085860432,1.537447676318169,1.0474268478686666,0.0485764825157555,0.1459040485844684,0.4036252434212839,4581710000.0,3682365000.0,3444905000.0,71682000.0,84147000.0,7198952000.0,1069000.0,21392000.0,176829000.0,-1137874000.0,319476000.0,420441000.0,322211000.0,-3700000.0,-796462000.0,6408591000.0,451891000.0,18994000.0,3444905000.0,10058000.0,3170325000.0,175608000.0,-62000.0,-429602000.0,638823000.0,307317000.0,9567000.0,123911000.0,397034000.0,519319000.0,367062000.0,4390000.0,-333360000.0,1854000.0,18841000.0,-7498000.0,,,
2021-01-14,97.88999938964844,99.5999984741211,97.0199966430664,99.18000030517578,97.28573608398438,444900,CPT,1.0592861854931477,1.2256157659419693,1.4955929669411352,1.0370807891473377,0.0222053963458099,0.1236169543159177,0.3677335276352484,4581710000.0,3682365000.0,3444905000.0,71682000.0,84147000.0,7198952000.0,1069000.0,21392000.0,176829000.0,-1137874000.0,319476000.0,420441000.0,322211000.0,-3700000.0,-796462000.0,6408591000.0,451891000.0,18994000.0,3444905000.0,10058000.0,3170325000.0,175608000.0,-62000.0,-429602000.0,638823000.0,307317000.0,9567000.0,123911000.0,397034000.0,519319000.0,367062000.0,4390000.0,-333360000.0,1854000.0,18841000.0,-7498000.0,,,
2021-01-15,98.87999725341795,101.31999969482422,98.2699966430664,100.58000183105467,98.65900421142578,521700,CPT,1.0320142400304744,1.1997408949186064,1.4800163292034223,1.0379703062726533,-0.0059560662421789,0.0932757295933655,0.3470833333305743,4581710000.0,3682365000.0,3444905000.0,71682000.0,84147000.0,7198952000.0,1069000.0,21392000.0,176829000.0,-1137874000.0,319476000.0,420441000.0,322211000.0,-3700000.0,-796462000.0,6408591000.0,451891000.0,18994000.0,3444905000.0,10058000.0,3170325000.0,175608000.0,-62000.0,-429602000.0,638823000.0,307317000.0,9567000.0,123911000.0,397034000.0,519319000.0,367062000.0,4390000.0,-333360000.0,1854000.0,18841000.0,-7498000.0,,,
2021-01-19,100.79000091552734,100.9000015258789,99.62000274658205,99.81999969482422,97.91351318359376,538000,CPT,1.0531957218951324,1.1981766003933387,1.4835665730590972,1.0431767404393268,0.0100189814558055,0.0840889369493895,0.3541638585596773,4581710000.0,3682365000.0,3444905000.0,71682000.0,84147000.0,7198952000.0,1069000.0,21392000.0,176829000.0,-1137874000.0,319476000.0,420441000.0,322211000.0,-3700000.0,-796462000.0,6408591000.0,451891000.0,18994000.0,3444905000.0,10058000.0,3170325000.0,175608000.0,-62000.0,-429602000.0,638823000.0,307317000.0,9567000.0,123911000.0,397034000.0,519319000.0,367062000.0,4390000.0,-333360000.0,1854000.0,18841000.0,-7498000.0,,,
2021-01-20,99.87000274658205,102.91000366210938,99.25,102.63999938964844,100.67964935302734,593800,CPT,1.022408507001555,1.1721283940333804,1.4691771917895364,1.0311275448261352,-0.0087190378245802,0.0599550257778698,0.340630007598024,4581710000.0,3682365000.0,3444905000.0,71682000.0,84147000.0,7198952000.0,1069000.0,21392000.0,176829000.0,-1137874000.0,319476000.0,420441000.0,322211000.0,-3700000.0,-796462000.0,6408591000.0,451891000.0,18994000.0,3444905000.0,10058000.0,3170325000.0,175608000.0,-62000.0,-429602000.0,638823000.0,307317000.0,9567000.0,123911000.0,397034000.0,519319000.0,367062000.0,4390000.0,-333360000.0,1854000.0,18841000.0,-7498000.0,,,
2021-01-21,101.97000122070312,102.73999786376952,100.6999969482422,102.56999969482422,100.61099243164062,369500,CPT,1.0489420717715645,1.1748927224135008,1.476505245507718,1.0380301751047352,0.0109118966668293,0.0540165382144457,0.3453073611763302,4581710000.0,3682365000.0,3444905000.0,71682000.0,84147000.0,7198952000.0,1069000.0,21392000.0,176829000.0,-1137874000.0,319476000.0,420441000.0,322211000.0,-3700000.0,-796462000.0,6408591000.0,451891000.0,18994000.0,3444905000.0,10058000.0,3170325000.0,175608000.0,-62000.0,-429602000.0,638823000.0,307317000.0,9567000.0,123911000.0,397034000.0,519319000.0,367062000.0,4390000.0,-333360000.0,1854000.0,18841000.0,-7498000.0,,,
2021-01-22,102.11000061035156,102.86000061035156,101.12000274658205,102.5500030517578,100.59136962890624,422000,CPT,1.041053153076078,1.1668691739341748,1.484009662099559,1.0546006276654674,-0.0135474745893893,0.0461721430594874,0.3546278223245092,4581710000.0,3682365000.0,3444905000.0,71682000.0,84147000.0,7198952000.0,1069000.0,21392000.0,176829000.0,-1137874000.0,319476000.0,420441000.0,322211000.0,-3700000.0,-796462000.0,6408591000.0,451891000.0,18994000.0,3444905000.0,10058000.0,3170325000.0,175608000.0,-62000.0,-429602000.0,638823000.0,307317000.0,9567000.0,123911000.0,397034000.0,519319000.0,367062000.0,4390000.0,-333360000.0,1854000.0,18841000.0,-7498000.0,,,
2021-01-25,102.16999816894533,103.1999969482422,101.25,102.70999908447266,100.74832153320312,380000,CPT,1.0267743579009738,1.177607388072835,1.4644249983567184,1.0270231116838735,-0.0002487537828996,0.0521023969786569,0.3271594408165827,4581710000.0,3682365000.0,3444905000.0,71682000.0,84147000.0,7198952000.0,1069000.0,21392000.0,176829000.0,-1137874000.0,319476000.0,420441000.0,322211000.0,-3700000.0,-796462000.0,6408591000.0,451891000.0,18994000.0,3444905000.0,10058000.0,3170325000.0,175608000.0,-62000.0,-429602000.0,638823000.0,307317000.0,9567000.0,123911000.0,397034000.0,519319000.0,367062000.0,4390000.0,-333360000.0,1854000.0,18841000.0,-7498000.0,,,
2021-01-26,102.61000061035156,104.04000091552734,102.33999633789062,103.5999984741211,101.62132263183594,382400,CPT,1.005308899367929,1.1716726565368163,1.4481262730194575,1.0299643010441049,-0.0246554016761757,0.0498356229129925,0.3127499985161044,4581710000.0,3682365000.0,3444905000.0,71682000.0,84147000.0,7198952000.0,1069000.0,21392000.0,176829000.0,-1137874000.0,319476000.0,420441000.0,322211000.0,-3700000.0,-796462000.0,6408591000.0,451891000.0,18994000.0,3444905000.0,10058000.0,3170325000.0,175608000.0,-62000.0,-429602000.0,638823000.0,307317000.0,9567000.0,123911000.0,397034000.0,519319000.0,367062000.0,4390000.0,-333360000.0,1854000.0,18841000.0,-7498000.0,,,
2021-01-27,103.06999969482422,104.79000091552734,101.1999969482422,101.5999984741211,99.65951538085938,524800,CPT,1.0237205199711052,1.1898779964619526,1.487408911506861,1.0834518832758422,-0.0597313633047369,0.0349373821796508,0.3121512001029383,4581710000.0,3682365000.0,3444905000.0,71682000.0,84147000.0,7198952000.0,1069000.0,21392000.0,176829000.0,-1137874000.0,319476000.0,420441000.0,322211000.0,-3700000.0,-796462000.0,6408591000.0,451891000.0,18994000.0,3444905000.0,10058000.0,3170325000.0,175608000.0,-62000.0,-429602000.0,638823000.0,307317000.0,9567000.0,123911000.0,397034000.0,519319000.0,367062000.0,4390000.0,-333360000.0,1854000.0,18841000.0,-7498000.0,,,
2021-01-28,101.72000122070312,103.93000030517578,101.43000030517578,102.77999877929688,100.81697845458984,486100,CPT,1.0097294722687564,1.1695513861781226,1.458496083366763,1.0617555757592425,-0.0520261034904858,0.0332761573619815,0.2942173885634918,4581710000.0,3682365000.0,3444905000.0,71682000.0,84147000.0,7198952000.0,1069000.0,21392000.0,176829000.0,-1137874000.0,319476000.0,420441000.0,322211000.0,-3700000.0,-796462000.0,6408591000.0,451891000.0,18994000.0,3444905000.0,10058000.0,3170325000.0,175608000.0,-62000.0,-429602000.0,638823000.0,307317000.0,9567000.0,123911000.0,397034000.0,519319000.0,367062000.0,4390000.0,-333360000.0,1854000.0,18841000.0,-7498000.0,,,
2021-01-29,102.19000244140624,104.02999877929688,100.19000244140624,102.1500015258789,100.19901275634766,549600,CPT,1.0105726023611,1.1640410605572025,1.449528431005647,1.0699322973380807,-0.0593596949769807,0.0075368400862121,0.266974783802208,4581710000.0,3682365000.0,3444905000.0,71682000.0,84147000.0,7198952000.0,1069000.0,21392000.0,176829000.0,-1137874000.0,319476000.0,420441000.0,322211000.0,-3700000.0,-796462000.0,6408591000.0,451891000.0,18994000.0,3444905000.0,10058000.0,3170325000.0,175608000.0,-62000.0,-429602000.0,638823000.0,307317000.0,9567000.0,123911000.0,397034000.0,519319000.0,367062000.0,4390000.0,-333360000.0,1854000.0,18841000.0,-7498000.0,,,
2021-02-01,102.8499984741211,105.0,101.2699966430664,104.88999938964844,102.88668060302734,541100,CPT,0.9574792687557798,1.1618733307612,1.3834413883943888,1.0315574884075709,-0.074078219651791,0.0230312251008855,0.2167657576335424,4581710000.0,3682365000.0,3444905000.0,71682000.0,84147000.0,7198952000.0,1069000.0,21392000.0,176829000.0,-1137874000.0,319476000.0,420441000.0,322211000.0,-3700000.0,-796462000.0,6408591000.0,451891000.0,18994000.0,3444905000.0,10058000.0,3170325000.0,175608000.0,-62000.0,-429602000.0,638823000.0,307317000.0,9567000.0,123911000.0,397034000.0,519319000.0,367062000.0,4390000.0,-333360000.0,1854000.0,18841000.0,-7498000.0,,,
2021-02-02,105.2699966430664,106.08999633789062,103.79000091552734,104.26000213623048,102.26871490478516,656200,CPT,0.9849414732965972,1.1856118419359376,1.4029826406153425,1.0393553331681484,-0.0544138598715512,0.0487266659707441,0.2438170848077836,4581710000.0,3682365000.0,3444905000.0,71682000.0,84147000.0,7198952000.0,1069000.0,21392000.0,176829000.0,-1137874000.0,319476000.0,420441000.0,322211000.0,-3700000.0,-796462000.0,6408591000.0,451891000.0,18994000.0,3444905000.0,10058000.0,3170325000.0,175608000.0,-62000.0,-429602000.0,638823000.0,307317000.0,9567000.0,123911000.0,397034000.0,519319000.0,367062000.0,4390000.0,-333360000.0,1854000.0,18841000.0,-7498000.0,,,
