Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
1962-05-25,0.0,1.18088698387146,1.109699010848999,1.13482403755188,0.5940514802932739,441786.0,MSI,0.7970472672033294,0.8708486303658345,0.9538740163326654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-05-28,0.0,1.1222620010375977,1.0929490327835083,1.0929490327835083,0.5721307992935181,573128.0,MSI,0.846742736198689,0.9042144184843836,0.9885054968546986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-05-29,0.0,1.1013239622116089,1.0426980257034302,1.1013239622116089,0.5765148997306824,471637.0,MSI,0.847908541026631,0.916349291767276,0.9904942095041362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-05-31,0.0,1.1641370058059692,1.109699010848999,1.13482403755188,0.5940514802932739,316415.0,MSI,0.8081180711842537,0.8671590814455984,0.9575649699544376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-06-01,0.0,1.1264489889144895,1.0929490327835083,1.1222620010375977,0.5874754786491394,179103.0,MSI,0.8283583444862083,0.8731342079703512,0.9328354945611408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-06-04,0.0,1.10760498046875,1.0803860425949097,1.0824799537658691,0.5666502714157104,304474.0,MSI,0.8665383061033907,0.920696986393128,0.9671185320339706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-06-05,0.0,1.0699169635772705,1.0091979503631592,1.0426980257034302,0.5458255410194397,364175.0,MSI,0.875502119425826,0.9417677421172506,1.0321301832074556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-06-06,0.0,1.0741050243377686,1.046885967254639,1.059448003768921,0.5545938611030579,149252.0,MSI,0.8636360460983512,0.93280678756749,1.009882378937338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-06-07,0.0,1.0845739841461182,1.0636359453201294,1.0657299757003784,0.5578818917274475,47761.0,MSI,0.848722849705199,0.9430259821222998,1.0176831427913593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-06-08,0.0,1.0929490327835083,1.0678240060806274,1.0887609720230105,0.5699383020401001,101491.0,MSI,0.8442310262583744,0.9538471015097504,0.9884631610739952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-06-11,0.0,1.0845739841461182,1.0720109939575195,1.0720109939575195,0.5611699819564819,197013.0,MSI,0.8710941839876705,0.9570316956049314,0.9921876775781292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-06-12,0.0,1.0510729551315308,1.005010008811951,1.005010008811951,0.5260971188545227,125372.0,MSI,0.9250007222613408,1.0395834336474084,1.070834633875813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-06-13,0.0,1.0112919807434082,0.9715099930763244,0.9715099930763244,0.5085607171058655,405966.0,MSI,0.9612065798015594,1.0818957944538083,1.1099131962289357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-06-14,0.0,0.9715099930763244,0.9003220200538635,0.9003220200538635,0.4712956249713897,274624.0,MSI,1.01395258661329,1.169766999069246,1.17674307105381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-06-15,0.0,1.0552610158920288,0.8919469714164734,1.0552610158920288,0.5524021983146667,292534.0,MSI,0.8769834731565983,0.9920633559029458,0.9960309765962064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-06-18,0.0,1.0552610158920288,0.9756979942321776,0.9882599711418152,0.5173289179801941,370145.0,MSI,0.93432207222232,1.025424286342543,1.074152305838037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-06-19,0.0,1.017572999000549,0.9756979942321776,0.9924479722976683,0.5195213556289673,161192.0,MSI,0.934599125620316,1.016876427383646,1.0485231849668923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-06-20,0.0,1.030135989189148,0.9924479722976683,0.9945420026779176,0.5206172466278076,197013.0,MSI,0.9347370223943924,0.976841855316865,1.0442105039001623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-06-21,0.0,0.9756979942321776,0.9212599992752076,0.9380099773406982,0.4910241663455963,268654.0,MSI,0.9866064272616042,1.0468749250805882,1.0982150622749876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-06-22,0.0,0.9547600150108336,0.9107909798622132,0.912883996963501,0.4778714179992676,274624.0,MSI,1.0091752863040069,1.004587674334369,1.1238534867871586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-06-25,0.0,0.9715099930763244,0.8877589702606201,0.9526659846305848,0.4986963868141174,370145.0,MSI,0.9956041405388982,0.9494496480527594,1.1252738074592283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-06-26,0.0,0.9505720138549804,0.8919469714164734,0.8961340188980103,0.4691033363342285,973124.0,MSI,1.0700924545198576,1.0420559174247113,1.238317394826694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-06-27,0.0,0.9191660284996032,0.8647279739379883,0.9045090079307556,0.4734871089458465,591039.0,MSI,1.101853012203046,1.0138897709539478,1.2129638785389176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-06-28,0.0,0.9421970248222352,0.9045090079307556,0.9254469871520996,0.4844475984573364,477607.0,MSI,1.083711567455518,1.013575395789353,1.1968333652817618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-06-29,0.0,0.9547600150108336,0.9212599992752076,0.933821976184845,0.4888319075107574,256714.0,MSI,1.0493278545673317,0.9910310497615696,1.199551872561687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-07-02,0.0,0.9505720138549804,0.9170719981193542,0.9170719981193542,0.4800637364387512,298504.0,MSI,1.066209361082068,1.0410966022041106,1.2328763381483767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-07-03,0.0,0.9484789967536926,0.9254469871520996,0.9296349883079528,0.4866402149200439,244774.0,MSI,1.0540537362630364,1.045044576082606,1.22522471764235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-07-05,0.0,0.9547600150108336,0.9317280054092408,0.9380099773406982,0.4910241663455963,185073.0,MSI,1.0401786546121496,1.022320233925185,1.203124392109583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-07-06,0.0,0.9296349883079528,0.8919469714164734,0.912883996963501,0.4778714179992676,202983.0,MSI,1.0481655289676692,1.08256928222685,1.2477072230332409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-07-09,0.0,0.91497802734375,0.8877589702606201,0.91497802734375,0.4789672493934631,292534.0,MSI,1.0617859942404786,1.0434799570966546,1.2379865095136888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-07-10,0.0,0.9505720138549804,0.8961340188980103,0.9045090079307556,0.4734871089458465,531338.0,MSI,1.0694463370815628,1.055557195549659,1.268519059938036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-07-11,0.0,0.9212599992752076,0.8961340188980103,0.9191660284996032,0.4811595976352691,579098.0,MSI,1.027335335310783,1.034168271029667,1.2460134962837188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-07-12,0.0,0.9547600150108336,0.9275410175323486,0.933821976184845,0.4888319075107574,1020885.0,MSI,1.0179368030816325,1.0313903198888803,1.251121766547821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-07-13,0.0,0.933821976184845,0.9170719981193542,0.9296349883079528,0.4866402149200439,435816.0,MSI,1.0495492174137986,1.0270271743364052,1.2747747924298314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-07-16,0.0,0.935916006565094,0.912883996963501,0.933821976184845,0.4888319075107574,388056.0,MSI,1.0560530583277148,1.0,1.242153365007005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-07-17,0.0,0.9673230051994324,0.9107909798622132,0.912883996963501,0.4778714179992676,1564163.0,MSI,1.08486280757038,1.0137614015201029,1.2844040027181045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-07-18,0.0,0.935916006565094,0.8877589702606201,0.9254469871520996,0.4844475984573364,746261.0,MSI,1.07013623318432,0.9615390956486732,1.2692313749479864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-07-19,0.0,0.9505720138549804,0.9233530163764954,0.9233530163764954,0.4833518266677856,238803.0,MSI,1.0929699463504734,0.943310382723634,1.2698409899352572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-07-20,0.0,0.935916006565094,0.9212599992752076,0.9275410175323486,0.485544204711914,77611.0,MSI,1.0654620381827826,0.9119633615186692,1.2595933258696208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-07-23,0.0,0.9380099773406982,0.9275410175323486,0.9296349883079528,0.4866402149200439,191043.0,MSI,1.0990985573095515,0.9639633592782776,1.2612602560264798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-07-24,0.0,0.933821976184845,0.9254469871520996,0.9254469871520996,0.4844475984573364,202983.0,MSI,1.0814489297194452,0.9298639513701444,1.2895935151006157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-07-25,0.0,0.9212599992752076,0.9045090079307556,0.9212599992752076,0.4822560250759125,286564.0,MSI,1.106817790104912,0.9295457181689064,1.286363770914125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-07-26,0.0,0.9589470028877258,0.9254469871520996,0.9484789967536926,0.4965041875839233,1582073.0,MSI,1.077262934579022,0.9205300915082646,1.2671089097928223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-07-27,0.0,0.9652289748191832,0.9505720138549804,0.9589470028877258,0.5019839406013489,459697.0,MSI,1.0305686619385928,0.9301319192727808,1.2489092416633647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-07-30,0.0,0.9966350197792052,0.9673230051994324,0.9966350197792052,0.5217131972312927,614919.0,MSI,0.9915963803975714,0.8907562012339917,1.2079836442685534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-07-31,0.0,1.017572999000549,0.9882599711418152,1.0029170513153076,0.5250014662742615,710440.0,MSI,0.985385663113445,0.8997909642562729,1.1941535840513402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-08-01,0.0,1.005010008811951,0.9777910113334656,0.9798849821090698,0.5129449367523193,346265.0,MSI,1.0299137045904454,0.9316232284597296,1.2307696866341584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-08-02,0.0,0.9882599711418152,0.9694160223007202,0.9777910113334656,0.5118484497070312,298504.0,MSI,1.006425117195069,0.9507505887701412,1.224839858247999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-08-03,0.0,0.9840729832649232,0.9777910113334656,0.9798849821090698,0.5129449367523193,232833.0,MSI,1.0,0.9444436697720184,1.2264959350613795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-08-06,0.0,0.9840729832649232,0.9756979942321776,0.9756979942321776,0.5107528567314148,1438791.0,MSI,1.0214591858967157,0.9463516851594658,1.2403425552843843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-08-07,0.0,0.9736040234565736,0.9380099773406982,0.956853985786438,0.5008883476257324,274624.0,MSI,1.0262584262389345,0.971554273974976,1.2691472327284117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-08-08,0.0,0.9715099930763244,0.9505720138549804,0.9715099930763244,0.5085607171058655,238803.0,MSI,1.0172412075478952,0.987067863711645,1.245689024198003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-08-09,0.0,0.9715099930763244,0.9547600150108336,0.9673230051994324,0.5063690543174744,226863.0,MSI,1.0389598542186576,0.9870127737593584,1.246752884451383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-08-10,0.0,0.9589470028877258,0.9380099773406982,0.9442909955978394,0.4943122565746307,364175.0,MSI,1.0997785108698006,1.028824817393707,1.2771625033981222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-08-13,0.0,0.9505720138549804,0.9296349883079528,0.9505720138549804,0.4975999891757965,185073.0,MSI,1.0792955607655053,1.008810191963255,1.2422907900580265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-08-14,0.0,0.9798849821090698,0.9380099773406982,0.9756979942321776,0.5107528567314148,411936.0,MSI,1.0708150567200811,0.987124185043058,1.2102994149499866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-08-15,0.0,1.0029170513153076,0.9819790124893188,0.9861660003662108,0.516232430934906,513428.0,MSI,1.0658177752699678,0.963906874805665,1.1889604861733878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-08-16,0.0,1.0091979503631592,0.9756979942321776,0.9903540015220642,0.518424928188324,316415.0,MSI,1.0634250764596314,0.9682866569622156,1.1860465383657133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-08-17,0.0,1.0008230209350586,0.9798849821090698,0.9903540015220642,0.518424928188324,161192.0,MSI,1.057082614802695,1.0,1.1501059989581186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-08-20,0.0,1.032228946685791,0.9924479722976683,1.0091979503631592,0.5282890200614929,662680.0,MSI,1.0041504108157544,1.0,1.1307069135942596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-08-21,0.0,1.017572999000549,0.9736040234565736,0.9882599711418152,0.5173289179801941,238803.0,MSI,1.0211859451508922,1.0317798394555162,1.1355937358824215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-08-22,0.0,1.028041958808899,0.9798849821090698,1.0217609405517578,0.5348655581474304,340295.0,MSI,0.9508197141489632,1.0061477307488504,1.122950268873373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-08-23,0.0,1.0426980257034302,1.0008230209350586,1.0008230209350586,0.523905336856842,704470.0,MSI,0.9811713131990234,1.029289257973533,1.1255227583551743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-08-24,0.0,1.030135989189148,1.0029170513153076,1.0196670293807983,0.5337695479393005,370145.0,MSI,0.8993838975867229,1.0328541053449924,1.1088291262463337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-08-27,0.0,1.036417007446289,1.0133860111236572,1.0217609405517578,0.5348655581474304,232833.0,MSI,0.8852450895993839,1.034836360840269,1.122950268873373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-08-28,0.0,1.0091979503631592,0.9819790124893188,0.9882599711418152,0.5173289179801941,328355.0,MSI,0.9449151024058398,1.0466096554126991,1.1440675378620422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-08-29,0.0,0.9966350197792052,0.9673230051994324,0.9882599711418152,0.5173289179801941,286564.0,MSI,0.9279661734609052,1.0953384814212237,1.141948828130806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-08-30,0.0,0.9945420026779176,0.9756979942321776,0.9882599711418152,0.5173289179801941,119402.0,MSI,0.9491527523006072,1.093220232554576,1.1440675378620422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-08-31,0.0,1.0091979503631592,0.9840729832649232,1.0091979503631592,0.5282890200614929,185073.0,MSI,0.9170124308109728,1.0809133792135792,1.1244819743255807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-09-04,0.0,1.0217609405517578,0.9840729832649232,0.9840729832649232,0.5151371359825134,197013.0,MSI,0.9702129587193248,1.1042552519407718,1.1468075399357622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-09-05,0.0,1.0008230209350586,0.9777910113334656,0.9798849821090698,0.5129449367523193,232833.0,MSI,0.9914528454570344,1.068375841933359,1.162393031294752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-09-06,0.0,1.0008230209350586,0.9631350040435792,0.9966350197792052,0.5217131972312927,280594.0,MSI,0.9621837117890708,1.050420003895854,1.1344532294743626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-09-07,0.0,1.017572999000549,0.9715099930763244,0.9819790124893188,0.5140408873558044,262684.0,MSI,1.0063964379201489,1.0959498154895977,1.1513854948444344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-09-10,0.0,0.9882599711418152,0.9756979942321776,0.9882599711418152,0.5173289179801941,71641.0,MSI,0.9661024301504988,1.0826276056275714,1.1610165244150503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-09-11,0.0,1.017572999000549,0.9987289905548096,1.005010008811951,0.5260971188545227,214923.0,MSI,0.9500008780431984,1.0791676603660931,1.1416664353542112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-09-12,0.0,1.038511037826538,0.9882599711418152,1.038511037826538,0.5436339974403381,525368.0,MSI,0.9153216898109952,1.036290994132555,1.1048378599586763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-09-13,0.0,1.0510729551315308,1.017572999000549,1.0259480476379397,0.5370574593544006,608949.0,MSI,0.9387757095218164,1.036734396712928,1.1020407800869425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-09-14,0.0,1.0678240060806274,1.0259480476379397,1.0447920560836792,0.5469218492507935,704470.0,MSI,0.9138284117418966,1.0300612718680586,1.0741488559177126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-09-17,0.0,1.0699169635772705,1.0489799976348877,1.0510729551315308,0.5502097010612488,495517.0,MSI,0.8884465442319439,1.0258965807231664,1.063744971149889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-09-18,0.0,1.0866680145263672,1.0510729551315308,1.0531669855117798,0.5513060688972473,656710.0,MSI,0.878727127793741,1.0059636423237404,1.033796531897648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-09-19,0.0,1.0636359453201294,1.038511037826538,1.046885967254639,0.5480179786682129,268654.0,MSI,0.8500000435056125,1.0039993622077183,1.0339994187650148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-09-20,0.0,1.0552610158920288,1.0133860111236572,1.0133860111236572,0.5304816365242004,280594.0,MSI,0.8595034497171631,1.0475198609438985,1.0578499675000184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-09-21,0.0,1.0217609405517578,0.9756979942321776,1.0091979503631592,0.5282890200614929,352235.0,MSI,0.8381747647214854,1.0311215372202809,1.0580918738440288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-09-24,0.0,0.9882599711418152,0.9652289748191832,0.9715099930763244,0.5085607171058655,441786.0,MSI,0.92241362841357,1.0689657678124824,1.0883623314084367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-09-25,0.0,0.9903540015220642,0.940102994441986,0.9819790124893188,0.5140408873558044,382086.0,MSI,0.8763317650673832,1.0490413285908506,1.0405117011192375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-09-26,0.0,0.9840729832649232,0.8877589702606201,0.9170719981193542,0.4800637364387512,447757.0,MSI,0.933790638917932,1.1187211584412624,1.0913245410772332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-09-27,0.0,0.9505720138549804,0.8982279896736145,0.9045090079307556,0.4734871089458465,674620.0,MSI,0.9652787511964528,1.1851853437062927,1.1111118104689377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-09-28,0.0,0.9442909955978394,0.91497802734375,0.933821976184845,0.4888319075107574,268654.0,MSI,0.9551571387662972,1.1883406390388478,1.0582961341753443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,0.0,0.933821976184845,0.91497802734375,0.9170719981193542,0.4800637364387512,173133.0,MSI,0.9680365968627536,1.196346894197054,1.1141553038669711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-02,0.0,0.9526659846305848,0.912883996963501,0.9380099773406982,0.4910241663455963,650740.0,MSI,0.9620536176266172,1.1808034905481215,1.0892856091546772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-03,0.0,0.9589470028877258,0.9254469871520996,0.9254469871520996,0.4844475984573364,197013.0,MSI,0.9864254039466605,1.2104079613351015,1.083711567455518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-04,0.0,0.9547600150108336,0.9317280054092408,0.9547600150108336,0.4997927248477936,119402.0,MSI,0.973684070868068,1.1842093572664134,1.0877189090855532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-05,0.0,0.9715099930763244,0.9526659846305848,0.9715099930763244,0.5085607171058655,286564.0,MSI,0.9525855658184674,1.1724138335181422,1.0689657678124824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-08,0.0,0.9756979942321776,0.9589470028877258,0.9589470028877258,0.5019839406013489,71641.0,MSI,0.9628830477898496,1.1768566758091086,1.0829708950232448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-09,0.0,0.9882599711418152,0.9526659846305848,0.9882599711418152,0.5173289179801941,429846.0,MSI,0.9406785470644712,1.1525426072192826,1.0635587571818546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-10,0.0,0.9903540015220642,0.9547600150108336,0.9547600150108336,0.4997927248477936,191043.0,MSI,1.0043842489988677,1.18640180972735,1.0811392857869058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-11,0.0,0.9673230051994324,0.9484789967536926,0.9547600150108336,0.4997927248477936,95521.0,MSI,1.0,1.2017530317506686,1.0877189090855532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-12,0.0,0.9547600150108336,0.9463850259780884,0.9505720138549804,0.4975999891757965,137312.0,MSI,1.0220271868337936,1.2048459918840178,1.0925120764990175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-15,0.0,0.9631350040435792,0.933821976184845,0.9631350040435792,0.5041764974594116,232833.0,MSI,0.9956512116905266,1.2130439295596782,1.0782612838554675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-16,0.0,0.9715099930763244,0.9505720138549804,0.9547600150108336,0.4997927248477936,191043.0,MSI,1.008771181319122,1.2412279093330747,1.0921038140074266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-17,0.0,0.9547600150108336,0.9233530163764954,0.933821976184845,0.4888319075107574,137312.0,MSI,1.0179368030816325,1.242153365007005,1.1547082797311652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-18,0.0,0.940102994441986,0.9212599992752076,0.9254469871520996,0.4844475984573364,256714.0,MSI,1.036198635724183,1.2669687372119136,1.1968333652817618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-19,0.0,0.9254469871520996,0.8898530006408691,0.8898530006408691,0.4658153057098388,364175.0,MSI,1.1129409485553836,1.319999759439566,1.237646965790771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-22,0.0,0.8898530006408691,0.8458840250968933,0.8710089921951294,0.4559507966041565,477607.0,MSI,1.158653574017414,1.3461539416844182,1.2451935627880466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-23,0.0,0.8877589702606201,0.839601993560791,0.8458840250968933,0.4427985250949859,334325.0,MSI,1.2054456320169544,1.3811885203063998,1.2846539806255992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
