Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Investments,Net Borrowings
2018-10-15,23.356666564941406,23.73666763305664,23.31333351135254,23.6200008392334,22.72975349426269,16469100,CSX,0.9949194998681288,0.9318328191212222,1.1243711366435858,0.9891317727722226,0.0057877270959061,-0.051447869309552,0.0077600218557709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-16,23.71666717529297,24.14999961853028,23.58666610717773,24.06666755676269,23.159582138061523,27233400,CSX,1.000277048211083,0.9041192473479676,1.106291143903568,0.9777864585235492,0.0224905896875338,-0.0562820334012774,0.0147535677426982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-17,24.33333206176757,24.350000381469727,23.28333282470703,23.56999969482422,22.681638717651367,32293500,CSX,1.0268702291873726,0.9227451793942856,1.1333030209025428,0.9825023252332036,0.044367903954169,-0.0457661931212423,0.0375518413497011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-18,23.459999084472656,23.51666641235352,22.81999969482422,22.88333320617676,22.020851135253903,32648100,CSX,1.0499635868132295,0.9672366202326356,1.1599808683522983,0.9779319429497442,0.0720316438634853,-0.0275798978623643,0.0576953684768906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-19,22.916667938232425,23.09333229064941,22.61333274841309,22.64666748046875,21.793107986450195,29725200,CSX,1.0188399740413527,0.9686341471739774,1.168844196916382,0.968237340120051,0.0506026339213017,-0.0305918421482424,0.0557544342972191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-22,22.58666610717773,22.979999542236328,22.453332901000977,22.770000457763672,21.91179275512696,20345100,CSX,1.0278141971380794,0.9605976276300062,1.1862320020125188,0.9826563959246816,0.0451578012133979,-0.043393454819783,0.0552276797680806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-23,22.32333374023437,22.440000534057617,21.913333892822266,22.273332595825195,21.433841705322266,23575500,CSX,1.0442980853580857,0.9952276777427304,1.205906274933246,0.9881077347865406,0.056190350571545,-0.0261823233706209,0.0719273234951913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-24,22.28333282470703,22.56999969482422,21.94333267211914,21.96999931335449,21.14194107055664,23813100,CSX,1.0684269318882835,0.99983743014774,1.195072545668867,1.035209336841041,0.0332175950472422,-0.0632904109153567,0.0433248796623828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-25,22.049999237060547,22.49333381652832,21.920000076293945,22.1299991607666,21.2959098815918,21255300,CSX,1.0605513206671806,1.0001626483740982,1.1853711401239029,1.0143747476211535,0.046176573046027,-0.0499567653387529,0.053822270114429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-26,21.34666633605957,22.170000076293945,21.21666717529297,21.97333335876465,21.14514923095703,18998400,CSX,1.1036103793671166,1.025857132702901,1.1933646384659486,1.053081568236106,0.0505288111310107,-0.0484956366766424,0.0447209281661353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-29,22.31999969482422,22.49666786193848,21.546667098999023,21.89666748046875,21.07137107849121,23476200,CSX,1.0958699401410297,1.042427825310544,1.205509190477781,1.055315029975959,0.0405549101650706,-0.0419852232799544,0.0461834807020151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-30,21.99333381652832,22.99333381652832,21.976667404174805,22.93666648864746,22.07217597961425,24470100,CSX,1.0587166096750855,0.9925379641185929,1.122768257001254,1.039498234163286,0.0192183755117996,-0.0667195672743762,0.020271096830273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-31,23.22333335876465,23.32666778564453,22.940000534057617,22.953332901000977,22.08821487426757,23142600,CSX,1.0655223319441696,0.9935651788260113,1.1434364374997952,1.0407634740694096,0.0247588578747599,-0.0479547610348568,0.0407195654693259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-01,23.043333053588867,23.299999237060547,22.956666946411133,23.196666717529297,22.322376251220703,17722500,CSX,1.0175906838330275,0.9909260200110156,1.1191496899094056,0.9864869819371144,0.0311037018959131,-0.0342497988738906,0.0315511767464733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-02,23.350000381469727,23.49666786193848,22.86000061035156,23.059999465942383,22.190858840942383,15764100,CSX,1.0123125376201147,1.0034682490314717,1.1378566030172073,0.988961756405294,0.0233507812148207,-0.0280816247952204,0.0371644504047521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-05,23.24666786193848,23.38333320617676,23.02666664123535,23.030000686645508,22.16199111938477,16389300,CSX,0.9876443141933404,1.0325042046545796,1.1419603441387776,0.9641545570690644,0.0234897571242761,-0.0098865862454475,0.0524926078921839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-06,23.040000915527344,23.49333381652832,23.023332595825195,23.456666946411133,22.57257843017578,13173000,CSX,0.973527977278696,1.0138658630522948,1.116326188479612,0.9564908430667262,0.0170371342119698,-0.0268096973034537,0.0406793637984572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-07,23.726667404174805,24.166667938232425,23.58333206176757,24.10333251953125,23.194868087768555,16020900,CSX,0.9444965380952606,0.9936008274461752,1.090273321858751,0.938443196526784,0.0060533415684767,-0.0287097017367696,0.0207262453738845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-08,24.01000022888184,24.25666618347168,23.739999771118164,23.88999938964844,22.98957252502441,11694000,CSX,0.9639866965974144,1.015209210333857,1.0873722959055458,0.9476590583772034,0.0163276382202109,-0.0206702385892543,0.019422016082035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-09,23.69333267211914,23.84333229064941,23.293333053588867,23.553333282470703,22.665599822998047,16848300,CSX,0.9771979202413604,1.029294382992202,1.0735758461747418,0.9499672718524812,0.0272306483888793,-0.0202196156739244,0.0092066385487135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-12,23.553333282470703,23.75666618347168,23.170000076293945,23.21333312988281,22.338417053222656,12120000,CSX,0.9481571691506078,1.055028345858062,1.0823635961243754,0.9554368959668008,-0.0072797268161931,-0.017307944719217,-0.0067342611771967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-13,23.3700008392334,23.780000686645508,23.209999084472656,23.426666259765625,22.5437068939209,13707600,CSX,0.9231101930344152,1.0357160413032986,1.0670660384901258,0.9321128663785744,-0.0090026733441591,-0.0331900843165806,-0.0133562597967631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14,23.706666946411133,23.946666717529297,23.36666679382324,23.5,22.61427497863769,16728900,CSX,0.908989858888787,1.0430123225503745,1.055599708950269,0.9389238595591888,-0.0299340006704016,-0.0431011201242597,-0.0239137942368354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-15,23.293333053588867,24.166667938232425,23.163333892822266,24.07333374023437,23.165998458862305,15659700,CSX,0.8617863754569021,1.0113663692900876,1.048633276673839,0.9146569716831342,-0.0528705962262321,-0.0626318188832169,-0.0201364948101538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-16,24.08333206176757,24.536666870117188,23.99333381652832,24.203332901000977,23.291099548339844,13983000,CSX,0.8510794641397715,1.0051052947594856,1.0354923708018609,0.8964348880940413,-0.0453554239542697,-0.0621420265437435,-0.0185779692456964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-19,24.13999938964844,24.26666641235352,23.75,24.02666664123535,23.121091842651367,22418100,CSX,0.8446741660755293,1.0144503708966202,1.0438066439088045,0.8957911154576635,-0.0511169493821342,-0.0803665267661106,-0.0363969946365407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-20,23.950000762939453,24.049999237060547,22.976667404174805,23.07333374023437,22.203689575195312,20650800,CSX,0.8514625902232155,1.0565104172035562,1.1181478289732747,0.8879637982276005,-0.036501208004385,-0.0522865214526009,-0.006387837938212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-21,23.176666259765625,23.559999465942383,23.106666564941406,23.40333366394043,22.5212516784668,10804200,CSX,0.8817435043228855,1.0384596491994746,1.1220819907683357,0.9212998027107722,-0.0395562983878866,-0.0665066370311007,0.0008933223071585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-23,23.1299991607666,23.40999984741211,23.0,23.26000022888184,22.383319854736328,6587700,CSX,0.8920642546517321,1.0503392923882853,1.121472844423486,0.929240887735936,-0.0371766330842039,-0.0476707628196559,-0.0057296166081759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-26,23.456666946411133,23.68666648864746,23.38666725158692,23.47333335876465,22.58861923217773,10809600,CSX,0.8842414325764665,1.0355056201406712,1.119309036555275,0.914613401743324,-0.0303719691668575,-0.042418737296243,0.0012265790184675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-27,23.31666755676269,23.57666778564453,23.293333053588867,23.46999931335449,22.585405349731445,12150600,CSX,0.885079599235115,1.0297928674295305,1.1280719606035068,0.926901793334764,-0.041822194099649,-0.0409713965751257,7.427238463919572e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-28,23.46999931335449,24.26000022888184,23.3700008392334,24.25,23.33600616455078,15327000,CSX,0.8541293890829984,0.9962546143014492,1.0908162037625826,0.9053221834064322,-0.0511927943234338,-0.0434300339824234,-0.0091065811584871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-29,24.053333282470703,24.233333587646484,23.84666633605957,23.92333221435547,23.091482162475582,11766000,CSX,0.8496587849242732,1.0033093554773118,1.0971779247115645,0.8896719965366943,-0.0400132116124211,-0.0360313211786913,-0.0042713731124008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-30,23.920000076293945,24.36333274841309,23.88333320617676,24.209999084472656,23.368179321289062,20461800,CSX,0.8645189678848314,1.0077300570633063,1.076009643104573,0.914333965059734,-0.0498149971749026,-0.040036956262681,-0.0249874685072448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-03,24.60333251953125,24.63333320617676,24.273332595825195,24.38333320617676,23.53548622131348,25546800,CSX,0.8537253878296732,0.996588724564854,1.0618931772303175,0.9162245864028972,-0.062499198573224,-0.0415019314553636,-0.0207085663438091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-04,24.40999984741211,24.48666763305664,23.479999542236328,23.53333282470703,22.71504211425781,20458800,CSX,0.8973089262574961,1.0512011529886416,1.0935467331876536,0.9618269940790172,-0.0645180678215209,-0.0310063801064297,-0.0289685838031932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-06,23.106666564941406,23.27666664123535,22.74333381652832,23.273332595825195,22.46408462524414,27345300,CSX,0.9163564887732272,1.0490057863835316,1.1207567723612095,0.9694525250380056,-0.0530960362647783,-0.0323100953853869,-0.0120037705659885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-07,23.1433334350586,23.46666717529297,22.65999984741211,22.676666259765625,21.888164520263672,24646800,CSX,0.9509040056983006,1.0738051580635328,1.145067465153766,0.9991068404183748,-0.0482028347200741,-0.0376131746191481,-0.0203983903337845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-10,22.57333374023437,22.856666564941406,22.1433334350586,22.76666641235352,21.97503662109375,15785700,CSX,0.9549047985079396,1.085131228839098,1.165005041120545,1.002962635548684,-0.0480578370407444,-0.0340675281032696,-0.0116739467024367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-11,23.166667938232425,23.296667098999023,22.553333282470703,22.696666717529297,21.90747261047364,11161500,CSX,0.9585840808126536,1.0749216534293355,1.1629804563451034,0.999317577953094,-0.0407334971404403,-0.0441701837747205,-0.0100049318926613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-12,23.08666610717773,23.46333312988281,22.950000762939453,22.959999084472656,22.16164207458496,16614300,CSX,0.9452672814197128,1.0606998848360063,1.13283681681248,0.999901327963336,-0.054634046543623,-0.0424397181619382,-0.0241715960029593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-13,23.09666633605957,23.21333312988281,22.64666748046875,22.946666717529297,22.14877700805664,13566000,CSX,0.9497384592146731,1.0732671577420496,1.1125854242272315,1.01310217819441,-0.0633637189797369,-0.0552437286528708,-0.0437265210119881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-14,22.75666618347168,22.76000022888184,21.86000061035156,21.94333267211914,21.18033027648925,17166600,CSX,0.988758975677902,1.1051187558157245,1.1648333261741337,1.0368354288357888,-0.0480764531578867,-0.0101177045353111,-0.0044821050890246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-17,21.82333374023437,21.84666633605957,21.350000381469727,21.559999465942383,20.8103256225586,26527200,CSX,1.0414345530274949,1.128645581857796,1.1897456822738683,1.07745251528605,-0.0360179622585552,-0.0144188555752202,-0.02170197756056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-18,21.72333335876465,21.906667709350582,21.11000061035156,21.296667098999023,20.5561466217041,19406400,CSX,1.0303648181866008,1.1469984108325049,1.2189515948321576,1.0611103771593748,-0.030745558972774,-0.0050769684555074,-0.0041252140241208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-19,21.18666648864746,21.85333251953125,20.56666755676269,20.683332443237305,19.964141845703125,21965700,CSX,1.0488316569471938,1.1868318977047776,1.2755372142436772,1.0767260051985343,-0.0278943482513405,0.0223188765862594,0.0250052797762627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-20,20.6299991607666,20.80666732788086,20.280000686645508,20.536666870117188,19.82257652282715,25472700,CSX,1.055835136435159,1.2120810500485004,1.2789282979203074,1.103472266160576,-0.047637129725417,0.0177111182676199,0.0050908315982627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-21,20.606666564941406,20.906667709350582,20.15333366394043,20.233333587646484,19.529788970947266,30012900,CSX,1.090609512391259,1.236698760864338,1.3047350026378923,1.141954602863601,-0.051345090472342,0.0083400980653138,-0.0096641396464369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-24,20.13666725158692,20.17333221435547,19.559999465942383,19.58666610717773,18.905611038208008,9111900,CSX,1.11657584227579,1.3096296049681269,1.3430150469356037,1.166284980250879,-0.0497091379750889,0.0357190217933127,-0.003482254968508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-26,19.72333335876465,20.57666778564453,19.489999771118164,20.57333374023437,19.857967376708984,15203400,CSX,1.0599481678262088,1.2383686408240897,1.2593619006436665,1.1113287815869517,-0.0513806137607426,0.0249741730434922,-0.0145233078621394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-27,20.296667098999023,20.700000762939453,19.8799991607666,20.68666648864746,19.96735954284668,12511500,CSX,1.068321149810477,1.216064119842803,1.2440282875141362,1.1155736616231424,-0.0472525118126654,0.0060830310924284,-0.0230605833621864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28,20.83666610717773,20.99333381652832,20.57999992370605,20.69333267211914,19.97379302978516,10248300,CSX,1.0583119589152807,1.2088845323060875,1.2416818340683071,1.125268657046021,-0.0669566981307403,-0.0025326133817191,-0.0271864517670077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-31,20.83333206176757,20.92333221435547,20.51000022888184,20.709999084472656,19.98988151550293,10335000,CSX,1.065507747516687,1.2017753046027104,1.2515372662732678,1.1192605847178094,-0.0537528372011224,-0.0060106852345687,-0.005912827551838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-02,20.253332138061523,20.75,20.00666618347168,20.64999961853028,19.931968688964844,15038700,CSX,1.0882970216912924,1.2247015624360054,1.2767836876460037,1.1282955545492954,-0.039998532858003,0.0155421923067469,0.0086186430015944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-03,20.453332901000977,20.60333251953125,20.1200008392334,20.32666778564453,19.61988067626953,23527200,CSX,1.119547253731796,1.2288812836437153,1.2957727569851964,1.156797624498726,-0.0372503707669298,0.005131723214836,0.0023825018369634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-04,20.33333206176757,20.94333267211914,20.176666259765625,20.93000030517578,20.20223426818848,18543600,CSX,1.0844084035284314,1.199528993638374,1.2752528397232985,1.1153694690580065,-0.0309610655295748,0.0083491314217685,0.02774158747883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-07,20.809999465942383,21.023332595825195,20.450000762939453,20.81666755676269,20.09284210205078,18786900,CSX,1.0922337940066271,1.211361576452693,1.1505108579139882,1.0926917705380343,-0.0004579765314072,0.0350632293135788,-0.0708176295444786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-08,21.26000022888184,21.3933334350586,20.8799991607666,21.11666679382324,20.38241004943848,15237900,CSX,1.0852408229526287,1.2141073208729007,1.141315856923844,1.081303723883271,0.0039370990693576,0.0451784736874962,-0.0688960355874277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-09,21.24333381652832,21.426666259765625,21.043333053588867,21.32666778564453,20.58510971069336,13292100,CSX,1.08174416258066,1.189763638280788,1.106163747022708,1.0765719272798775,0.0051722353007825,0.0325057693596579,-0.0880430698952463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10,21.270000457763672,21.65999984741211,21.1200008392334,21.56333351135254,20.81354331970215,16212300,CSX,1.0993970926911685,1.1770158988612016,1.103514926425624,1.0832896482048868,0.0161074444862816,0.0275422654823425,-0.0835106146588764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11,21.48666763305664,21.856666564941406,21.440000534057617,21.739999771118164,20.98406791687012,11508600,CSX,1.0906163095777512,1.2143704220122442,1.0794225798842811,1.0859071025850418,0.0047092069927094,0.0754914936642361,-0.1147810752386604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-14,21.62666702270508,21.85333251953125,21.56999969482422,21.75666618347168,21.00015449523925,13431600,CSX,1.0974414559538768,1.2139013993387362,1.0674920339262146,1.0927621499400229,0.0046793060138539,0.0656999109662799,-0.146920595267405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-15,21.75666618347168,21.809999465942383,21.440000534057617,21.703332901000977,20.94867515563965,12534300,CSX,1.1141146442742826,1.2145730833416566,1.074444018235588,1.0960145102552552,0.0181001340190274,0.0769297484838438,-0.1226362777041678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-16,21.71999931335449,21.88999938964844,21.606666564941406,21.793333053588867,21.035545349121094,17377500,CSX,1.109054897211671,1.2126264566107798,1.061693126759276,1.0938351035858227,0.0152197936258482,0.0661927242253033,-0.1391526275353762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-17,21.31999969482422,21.753332138061523,21.046667098999023,21.696666717529297,20.94224166870117,33753300,CSX,1.1253648757177523,1.22265328787517,1.0766298662466944,1.0858226358732557,0.0395422398444966,0.0857731880197441,-0.1073307392101046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-18,21.796667098999023,22.59000015258789,21.790000915527344,22.453332901000977,21.672592163085938,23062800,CSX,1.0773459254330846,1.1698329971450396,1.0491646336955716,1.066978972170165,0.0103669532629195,0.0559401740467919,-0.1193133772060308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-22,22.3700008392334,22.416667938232425,21.80666732788086,21.94333267211914,21.18033027648925,18840900,CSX,1.1136260464476275,1.206623241392098,1.0764539501807948,1.0921354993188457,0.021490547128782,0.0668342201583716,-0.099250152508133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-23,22.02666664123535,22.13666725158692,21.37333297729492,21.69333267211914,20.939023971557617,15826500,CSX,1.1189304613311672,1.2236119816590862,1.0483364165989333,1.093735096733343,0.0251953645978242,0.0818811481948595,-0.114935454787771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-24,21.850000381469727,21.89999961853028,21.540000915527344,21.683332443237305,20.929372787475582,21290100,CSX,1.11852408165884,1.228186335957315,1.0386071508670494,1.0815305230501042,0.0369935586087357,0.093908625587292,-0.1049556739063024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-25,21.850000381469727,22.31666755676269,21.773332595825195,22.06666755676269,21.299373626708984,24129000,CSX,1.101215491421783,1.1992731086559818,0.9900026918584984,1.071659144914872,0.029556346506911,0.0891190011846956,-0.1069285124179234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-28,21.793333053588867,21.96666717529297,21.67333221435547,21.8700008392334,21.109548568725582,12826800,CSX,1.1112710089547917,1.206693156881289,1.0200768322842693,1.0717564169540592,0.0395145920007324,0.0911747495873154,-0.0948205839054252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
