Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Total Current Assets,Long Term Investments,Net Tangible Assets,Long Term Debt,Accounts Payable,Short Long Term Debt,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Other Cashflows From Financing Activities,Change To Netincome
2020-06-15,22.709999084472656,24.64999961853028,22.53199958801269,24.38999938964844,23.57806968688965,9093700,SYF,0.9737597558393876,1.1441145751890578,1.3937564731191077,1.031614340553077,-0.0578545847136897,0.0497406607146619,0.0787550925811499,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-06-16,25.959999084472656,26.01000022888184,24.32999992370605,25.15999984741211,24.322433471679688,9948600,SYF,0.9224960711921932,1.092648267403599,1.3462446557235124,1.0166643907242152,-0.0941683195320219,0.0291823464672518,0.0496143988690549,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-06-17,25.26000022888184,25.489999771118164,24.65999984741211,24.75,23.926082611083984,11956300,SYF,0.9042425167157492,1.0564960996186432,1.4043440779365184,1.0230961122793614,-0.1188535955636121,0.0067297976502898,0.0901057240490199,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-06-18,24.170000076293945,24.799999237060547,24.020000457763672,24.25,23.44272994995117,9068400,SYF,0.9336081580754036,1.0662060923579717,1.426160113034673,1.0320780068346933,-0.0984698487592896,0.0083810542682447,0.1115005890079252,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-06-19,24.8799991607666,24.90999984741211,23.364999771118164,23.770000457763672,22.978710174560547,14823200,SYF,0.9642405180443816,1.0660752447278938,1.4545309211184896,1.0472002394231807,-0.0829597213787991,0.02496344600753,0.1321730516863712,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-06-22,23.530000686645508,24.09499931335449,23.18000030517578,23.790000915527344,22.9980411529541,11375400,SYF,0.9831862849620866,1.051174707530862,1.4524519271957754,1.0416111253467466,-0.05842484038466,0.0138628274777994,0.1443617029845612,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-06-23,24.15999984741211,24.51000022888184,23.77499961853028,23.920000076293945,23.12371253967285,10912100,SYF,0.9849498720871104,1.0610783945375444,1.4598853382505113,1.0305967789015436,-0.0456469068144331,0.0099512100815621,0.1454212318461909,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-06-24,23.25,23.350000381469727,22.06999969482422,22.09000015258789,21.35463523864746,8393100,SYF,1.074694316593484,1.1786882594188504,1.6001889606974078,1.0730616563589168,0.001632660234567,0.0698165612624313,0.2354933238300252,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-06-25,21.90999984741211,22.809999465942383,21.690000534057617,22.75,21.992664337158203,7674500,SYF,1.0145054546684484,1.133842707465164,1.5282504039290612,1.0527413251046664,-0.038235870436218,0.04336307599505,0.2010987925490976,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-06-26,22.21999931335449,22.309999465942383,21.239999771118164,21.38999938964844,20.677934646606445,11816500,SYF,1.1117345664817515,1.2351972702635217,1.6554128314107128,1.09603731200819,0.0156972544735614,0.1143682315863814,0.279876148886742,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-06-29,21.739999771118164,22.170000076293945,21.325000762939453,21.950000762939453,21.219295501708984,5313100,SYF,1.0555808339075643,1.2257615310783203,1.7110738297865835,1.0675591621777658,-0.0119783282702015,0.1174462250452021,0.3297896947753604,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-06-30,21.770000457763672,22.290000915527344,21.63999938964844,22.15999984741211,21.422304153442383,4662000,SYF,1.0082193254178866,1.2510483724417945,1.6870463021850148,1.0503414786147147,-0.0421221531968281,0.1525340026913808,0.303945135999685,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-07-01,22.299999237060547,22.670000076293945,21.39999961853028,21.61000061035156,20.89061546325684,5988200,SYF,1.0614433939981367,1.325869906586495,1.7238571059060417,1.0614698745417157,-2.648054357901053e-05,0.2049276957049119,0.3356013696210984,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-07-02,22.350000381469727,22.825000762939453,21.799999237060547,21.86000061035156,21.13229179382324,7211900,SYF,1.0460715090618118,1.2700648148407223,1.6906325401711484,1.0609433180919134,-0.0148718090301016,0.1634252836271879,0.3066505071209939,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-07-06,22.479999542236328,22.8700008392334,22.309999465942383,22.799999237060547,22.040996551513672,4960300,SYF,1.0330545707231762,1.253126517091373,1.6329909664645466,1.060100399776527,-0.0270458290533508,0.1385553719169017,0.2509937329880098,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-07-07,22.57999992370605,22.670000076293945,21.76000022888184,21.790000915527344,21.064620971679688,4684200,SYF,1.0698184558972137,1.3505934663826134,1.7484083561573385,1.0770138498901505,-0.0071953939929367,0.2030786108108961,0.3463607802702952,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-07-08,21.76000022888184,22.34000015258789,21.6200008392334,22.31999969482422,21.57697868347168,5180700,SYF,1.0715544177436194,1.3045009918629318,1.7753313112135365,1.077606770930481,-0.0060523531868617,0.1623619414849624,0.3762836022825135,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-07-09,22.270000457763672,22.290000915527344,21.040000915527344,21.34000015258789,20.629602432250977,5288400,SYF,1.1633420868423414,1.3658269024181449,1.8501789918927336,1.1044879116126745,0.0588541752296669,0.1984462767575938,0.4413664447793672,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-07-10,21.38999938964844,22.57999992370605,21.280000686645508,22.559999465942383,21.80898666381836,4884400,SYF,1.1232541176943884,1.2771980350160352,1.7921066555654577,1.085711270031918,0.0375428476624704,0.1350817678211837,0.3951609125300914,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-07-13,22.93000030517578,23.209999084472656,22.270000457763672,22.690000534057617,21.934659957885746,7377100,SYF,1.1008002640677512,1.275664714998914,1.791264216532773,1.102834219482497,-0.0020339554147457,0.1241124421437001,0.3691062609763618,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-07-14,22.56999969482422,22.95499992370605,22.14999961853028,22.450000762939453,21.7026481628418,6947000,SYF,1.1107695977251006,1.3086394635186305,1.7314830032030757,1.0836330203006346,0.027136577424466,0.1690996424975648,0.3379028594167079,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-07-15,22.75,23.770000457763672,22.739999771118164,23.63999938964844,22.85303497314453,7054800,SYF,1.064677656654736,1.2547223352661905,1.6098595409684138,1.0561175899815567,0.0085600666731793,0.1473018321058135,0.2525195265717903,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-07-16,23.420000076293945,24.1299991607666,23.25,23.75,22.959375381469727,4541300,SYF,1.0350913512761348,1.2361583657498656,1.5706725539104411,1.0603047606893516,-0.0252134094132168,0.1387964128243068,0.2109850940397399,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-07-17,23.700000762939453,23.82999992370605,23.01000022888184,23.209999084472656,22.437349319458008,6367600,SYF,1.0430794636316858,1.2009767730768208,1.552369578343697,1.0508986066031938,-0.0078191429715079,0.1028229093090449,0.1875764312857359,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-07-20,23.14999961853028,23.27499961853028,22.3700008392334,22.3799991607666,21.634981155395508,6842200,SYF,1.0876282656706655,1.2116837041051272,1.5644371870801637,1.0499296408975316,0.0376986247731339,0.1170634190673494,0.1768461838556008,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-07-21,22.049999237060547,23.209999084472656,21.670000076293945,22.63999938964844,21.886323928833008,8415300,SYF,1.067557016775199,1.2468209946772637,1.614393776519671,1.035121986103813,0.032435030671386,0.1488465072959566,0.2668401924622352,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
2020-07-22,22.239999771118164,23.14999961853028,22.13999938964844,22.920000076293945,22.15700340270996,4752100,SYF,1.053193902442279,1.2223392094675134,1.495143479820475,1.0249122036135947,0.0282816988286842,0.1265432012731331,0.1492290007448098,1265000000.0,9537000000.0,89738000000.0,14354000000.0,104826000000.0,1000000.0,1225000000.0,12117000000.0,210000000.0,1078000000.0,-7301000000.0,85922000000.0,12147000000.0,70412000000.0,-58000000.0,13372000000.0,3189000000.0,12011000000.0,19116000000.0,65154000000.0,750000000.0,229000000.0,0.0,-261000000.0,-4147000000.0,-6458000000.0,456000000.0,3747000000.0,2271000000.0,-3618000000.0,8990000000.0,367000000.0,-588000000.0,-581000000.0,1154000000.0,4811000000.0
