Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Dividends Paid,Change To Account Receivables,Change To Netincome,Other Cashflows From Financing Activities
2021-02-26,66.26000213623047,66.75,65.01000213623047,65.62999725341797,64.24279022216797,789000,CONE,1.0468568651652157,1.1521720206483492,1.2479014435246842,1.0374166001615297,0.009440265003686,0.0467099434622122,0.1045312458513665,157800000.0,3537300000.0,4339200000.0,2558200000.0,62400000.0,63300000.0,6897400000.0,1200000.0,20600000.0,-966600000.0,378200000.0,455100000.0,-13700000.0,382600000.0,271400000.0,246600000.0,-13700000.0,5208600000.0,626200000.0,67100000.0,1945300000.0,334200000.0,3468200000.0,151300000.0,112300000.0,23500000.0,-105800000.0,159600000.0,96500000.0,-6700000.0,95800000.0,19000000.0,115000000.0,-300000.0,9900000.0,114400000.0,118500000.0,-61500000.0,-28900000.0,-11000000.0,-1300000.0
2021-03-01,66.5199966430664,67.22000122070312,65.02999877929688,65.16000366210938,63.78273391723633,631000,CONE,1.0471402330382282,1.1635751379718295,1.2372780544514228,1.013597239400828,0.0335429936374001,0.0894117646691181,0.1313175675843683,157800000.0,3537300000.0,4339200000.0,2558200000.0,62400000.0,63300000.0,6897400000.0,1200000.0,20600000.0,-966600000.0,378200000.0,455100000.0,-13700000.0,382600000.0,271400000.0,246600000.0,-13700000.0,5208600000.0,626200000.0,67100000.0,1945300000.0,334200000.0,3468200000.0,151300000.0,112300000.0,23500000.0,-105800000.0,159600000.0,96500000.0,-6700000.0,95800000.0,19000000.0,115000000.0,-300000.0,9900000.0,114400000.0,118500000.0,-61500000.0,-28900000.0,-11000000.0,-1300000.0
2021-03-02,65.3499984741211,65.3499984741211,63.27000045776367,63.84999847412109,62.50041580200195,918200,CONE,1.097975239300471,1.1808203912705904,1.2690209763619127,1.0361647740865512,0.0618104652139197,0.0924137980400878,0.1561522753526654,157800000.0,3537300000.0,4339200000.0,2558200000.0,62400000.0,63300000.0,6897400000.0,1200000.0,20600000.0,-966600000.0,378200000.0,455100000.0,-13700000.0,382600000.0,271400000.0,246600000.0,-13700000.0,5208600000.0,626200000.0,67100000.0,1945300000.0,334200000.0,3468200000.0,151300000.0,112300000.0,23500000.0,-105800000.0,159600000.0,96500000.0,-6700000.0,95800000.0,19000000.0,115000000.0,-300000.0,9900000.0,114400000.0,118500000.0,-61500000.0,-28900000.0,-11000000.0,-1300000.0
2021-03-03,63.65999984741211,63.65999984741211,61.720001220703125,62.119998931884766,60.80698394775391,874800,CONE,1.1449346952413226,1.2808541882760964,1.2625390945877293,1.054357280092723,0.0905774151485996,0.180386543433892,0.1398324682773222,157800000.0,3537300000.0,4339200000.0,2558200000.0,62400000.0,63300000.0,6897400000.0,1200000.0,20600000.0,-966600000.0,378200000.0,455100000.0,-13700000.0,382600000.0,271400000.0,246600000.0,-13700000.0,5208600000.0,626200000.0,67100000.0,1945300000.0,334200000.0,3468200000.0,151300000.0,112300000.0,23500000.0,-105800000.0,159600000.0,96500000.0,-6700000.0,95800000.0,19000000.0,115000000.0,-300000.0,9900000.0,114400000.0,118500000.0,-61500000.0,-28900000.0,-11000000.0,-1300000.0
2021-03-04,62.29999923706055,64.81999969482422,61.63999938964844,63.75,62.40252685546875,1135100,CONE,1.119769674971611,1.2858780979711524,1.2259595775833991,1.0789141676317748,0.0408555073398362,0.1576792614383975,0.0902029081165525,157800000.0,3537300000.0,4339200000.0,2558200000.0,62400000.0,63300000.0,6897400000.0,1200000.0,20600000.0,-966600000.0,378200000.0,455100000.0,-13700000.0,382600000.0,271400000.0,246600000.0,-13700000.0,5208600000.0,626200000.0,67100000.0,1945300000.0,334200000.0,3468200000.0,151300000.0,112300000.0,23500000.0,-105800000.0,159600000.0,96500000.0,-6700000.0,95800000.0,19000000.0,115000000.0,-300000.0,9900000.0,114400000.0,118500000.0,-61500000.0,-28900000.0,-11000000.0,-1300000.0
2021-03-05,63.77999877929688,65.69000244140625,62.630001068115234,65.4800033569336,64.0959701538086,1083200,CONE,1.0754131529270805,1.250827531871389,1.1838047409253003,1.0513678997204563,0.0240452532066242,0.1512223803154539,0.066167564062322,157800000.0,3537300000.0,4339200000.0,2558200000.0,62400000.0,63300000.0,6897400000.0,1200000.0,20600000.0,-966600000.0,378200000.0,455100000.0,-13700000.0,382600000.0,271400000.0,246600000.0,-13700000.0,5208600000.0,626200000.0,67100000.0,1945300000.0,334200000.0,3468200000.0,151300000.0,112300000.0,23500000.0,-105800000.0,159600000.0,96500000.0,-6700000.0,95800000.0,19000000.0,115000000.0,-300000.0,9900000.0,114400000.0,118500000.0,-61500000.0,-28900000.0,-11000000.0,-1300000.0
2021-03-08,65.51000213623047,66.68000030517578,64.55000305175781,65.0,63.6261100769043,757300,CONE,1.0864549103455363,1.273395257555172,1.1953572361940796,1.053835017954231,0.0326198923913052,0.1748579720598992,0.0878529402359937,157800000.0,3537300000.0,4339200000.0,2558200000.0,62400000.0,63300000.0,6897400000.0,1200000.0,20600000.0,-966600000.0,378200000.0,455100000.0,-13700000.0,382600000.0,271400000.0,246600000.0,-13700000.0,5208600000.0,626200000.0,67100000.0,1945300000.0,334200000.0,3468200000.0,151300000.0,112300000.0,23500000.0,-105800000.0,159600000.0,96500000.0,-6700000.0,95800000.0,19000000.0,115000000.0,-300000.0,9900000.0,114400000.0,118500000.0,-61500000.0,-28900000.0,-11000000.0,-1300000.0
2021-03-09,65.87999725341797,67.94000244140625,65.83000183105469,66.33000183105469,64.92799377441406,727800,CONE,1.056619423983478,1.2139883918694674,1.1741429914683976,1.047243962582535,0.0093754614009431,0.1209087498566456,0.0689472423128769,157800000.0,3537300000.0,4339200000.0,2558200000.0,62400000.0,63300000.0,6897400000.0,1200000.0,20600000.0,-966600000.0,378200000.0,455100000.0,-13700000.0,382600000.0,271400000.0,246600000.0,-13700000.0,5208600000.0,626200000.0,67100000.0,1945300000.0,334200000.0,3468200000.0,151300000.0,112300000.0,23500000.0,-105800000.0,159600000.0,96500000.0,-6700000.0,95800000.0,19000000.0,115000000.0,-300000.0,9900000.0,114400000.0,118500000.0,-61500000.0,-28900000.0,-11000000.0,-1300000.0
2021-03-10,66.94000244140625,67.04000091552734,65.30000305175781,65.4800033569336,64.0959701538086,735500,CONE,1.0897232736278817,1.216052445922225,1.2011635974773565,1.039672854637922,0.0500504189899597,0.1373043871512016,0.1058603585299367,157800000.0,3537300000.0,4339200000.0,2558200000.0,62400000.0,63300000.0,6897400000.0,1200000.0,20600000.0,-966600000.0,378200000.0,455100000.0,-13700000.0,382600000.0,271400000.0,246600000.0,-13700000.0,5208600000.0,626200000.0,67100000.0,1945300000.0,334200000.0,3468200000.0,151300000.0,112300000.0,23500000.0,-105800000.0,159600000.0,96500000.0,-6700000.0,95800000.0,19000000.0,115000000.0,-300000.0,9900000.0,114400000.0,118500000.0,-61500000.0,-28900000.0,-11000000.0,-1300000.0
2021-03-11,65.83999633789062,66.86000061035156,65.5199966430664,66.29000091552734,64.88884735107422,841200,CONE,1.0903911777283095,1.185842136569411,1.1817406027975417,1.0256622421362138,0.0647289355920957,0.1250473409954995,0.1094151082868377,157800000.0,3537300000.0,4339200000.0,2558200000.0,62400000.0,63300000.0,6897400000.0,1200000.0,20600000.0,-966600000.0,378200000.0,455100000.0,-13700000.0,382600000.0,271400000.0,246600000.0,-13700000.0,5208600000.0,626200000.0,67100000.0,1945300000.0,334200000.0,3468200000.0,151300000.0,112300000.0,23500000.0,-105800000.0,159600000.0,96500000.0,-6700000.0,95800000.0,19000000.0,115000000.0,-300000.0,9900000.0,114400000.0,118500000.0,-61500000.0,-28900000.0,-11000000.0,-1300000.0
2021-03-12,65.2300033569336,66.31999969482422,64.31999969482422,65.87999725341797,64.48750305175781,1379500,CONE,1.0777543369978086,1.116447477233379,1.1946410922393904,1.0207674438038497,0.056986893193959,0.0676228294671286,0.1446265878864088,157800000.0,3537300000.0,4339200000.0,2558200000.0,62400000.0,63300000.0,6897400000.0,1200000.0,20600000.0,-966600000.0,378200000.0,455100000.0,-13700000.0,382600000.0,271400000.0,246600000.0,-13700000.0,5208600000.0,626200000.0,67100000.0,1945300000.0,334200000.0,3468200000.0,151300000.0,112300000.0,23500000.0,-105800000.0,159600000.0,96500000.0,-6700000.0,95800000.0,19000000.0,115000000.0,-300000.0,9900000.0,114400000.0,118500000.0,-61500000.0,-28900000.0,-11000000.0,-1300000.0
2021-03-15,66.13999938964844,67.66000366210938,65.55000305175781,67.51000213623047,66.08305358886719,1124300,CONE,1.080536614437131,1.0348675389112314,1.171358927722447,1.017237660715961,0.0632989537211698,0.0076174803988269,0.1348167294008744,157800000.0,3537300000.0,4339200000.0,2558200000.0,62400000.0,63300000.0,6897400000.0,1200000.0,20600000.0,-966600000.0,378200000.0,455100000.0,-13700000.0,382600000.0,271400000.0,246600000.0,-13700000.0,5208600000.0,626200000.0,67100000.0,1945300000.0,334200000.0,3468200000.0,151300000.0,112300000.0,23500000.0,-105800000.0,159600000.0,96500000.0,-6700000.0,95800000.0,19000000.0,115000000.0,-300000.0,9900000.0,114400000.0,118500000.0,-61500000.0,-28900000.0,-11000000.0,-1300000.0
2021-03-16,68.0999984741211,68.0999984741211,66.76000213623047,67.08999633789062,65.67192077636719,410200,CONE,1.089854259243124,1.0438992768144986,1.1947268449943365,1.0317473901389642,0.0581068691041597,0.0211289654493931,0.1357795453662766,157800000.0,3537300000.0,4339200000.0,2558200000.0,62400000.0,63300000.0,6897400000.0,1200000.0,20600000.0,-966600000.0,378200000.0,455100000.0,-13700000.0,382600000.0,271400000.0,246600000.0,-13700000.0,5208600000.0,626200000.0,67100000.0,1945300000.0,334200000.0,3468200000.0,151300000.0,112300000.0,23500000.0,-105800000.0,159600000.0,96500000.0,-6700000.0,95800000.0,19000000.0,115000000.0,-300000.0,9900000.0,114400000.0,118500000.0,-61500000.0,-28900000.0,-11000000.0,-1300000.0
2021-03-17,66.62999725341797,66.83999633789062,65.55999755859375,66.1500015258789,64.7518081665039,732400,CONE,1.121638491323765,1.0636069898148366,1.1808164319961862,1.0204048792069982,0.1012336121167667,0.0272710536844795,0.1128015684563739,157800000.0,3537300000.0,4339200000.0,2558200000.0,62400000.0,63300000.0,6897400000.0,1200000.0,20600000.0,-966600000.0,378200000.0,455100000.0,-13700000.0,382600000.0,271400000.0,246600000.0,-13700000.0,5208600000.0,626200000.0,67100000.0,1945300000.0,334200000.0,3468200000.0,151300000.0,112300000.0,23500000.0,-105800000.0,159600000.0,96500000.0,-6700000.0,95800000.0,19000000.0,115000000.0,-300000.0,9900000.0,114400000.0,118500000.0,-61500000.0,-28900000.0,-11000000.0,-1300000.0
2021-03-18,65.55000305175781,66.3499984741211,65.18000030517578,65.9000015258789,64.50708770751953,905800,CONE,1.1503562417497757,1.065501504244848,1.1567721532386532,1.026141003020234,0.1242152387295416,0.0095405460491806,0.0738511442982798,157800000.0,3537300000.0,4339200000.0,2558200000.0,62400000.0,63300000.0,6897400000.0,1200000.0,20600000.0,-966600000.0,378200000.0,455100000.0,-13700000.0,382600000.0,271400000.0,246600000.0,-13700000.0,5208600000.0,626200000.0,67100000.0,1945300000.0,334200000.0,3468200000.0,151300000.0,112300000.0,23500000.0,-105800000.0,159600000.0,96500000.0,-6700000.0,95800000.0,19000000.0,115000000.0,-300000.0,9900000.0,114400000.0,118500000.0,-61500000.0,-28900000.0,-11000000.0,-1300000.0
2021-03-19,66.16999816894531,67.8499984741211,66.0,66.43000030517578,65.02587890625,1689800,CONE,1.1237362537826736,1.0736844649440953,1.1160172060027185,1.039291194415156,0.0844450593675176,0.0192713427001223,0.0325291860001346,157800000.0,3537300000.0,4339200000.0,2558200000.0,62400000.0,63300000.0,6897400000.0,1200000.0,20600000.0,-966600000.0,378200000.0,455100000.0,-13700000.0,382600000.0,271400000.0,246600000.0,-13700000.0,5208600000.0,626200000.0,67100000.0,1945300000.0,334200000.0,3468200000.0,151300000.0,112300000.0,23500000.0,-105800000.0,159600000.0,96500000.0,-6700000.0,95800000.0,19000000.0,115000000.0,-300000.0,9900000.0,114400000.0,118500000.0,-61500000.0,-28900000.0,-11000000.0,-1300000.0
2021-03-22,66.06999969482422,67.94999694824219,66.06999969482422,67.91000366210938,66.474609375,657100,CONE,1.1010261725062436,1.062539251873072,1.166911703944469,1.0344112053404404,0.0666149671658031,0.0013342916315766,0.1033794744011487,157800000.0,3537300000.0,4339200000.0,2558200000.0,62400000.0,63300000.0,6897400000.0,1200000.0,20600000.0,-966600000.0,378200000.0,455100000.0,-13700000.0,382600000.0,271400000.0,246600000.0,-13700000.0,5208600000.0,626200000.0,67100000.0,1945300000.0,334200000.0,3468200000.0,151300000.0,112300000.0,23500000.0,-105800000.0,159600000.0,96500000.0,-6700000.0,95800000.0,19000000.0,115000000.0,-300000.0,9900000.0,114400000.0,118500000.0,-61500000.0,-28900000.0,-11000000.0,-1300000.0
2021-03-23,68.25,68.7699966430664,67.38999938964844,68.2699966430664,66.82698822021484,621200,CONE,1.0964011678306118,1.08086997512429,1.1659959582822392,1.0693935085724935,0.0270076592581181,-0.0112553715152228,0.0806942279949087,157800000.0,3537300000.0,4339200000.0,2558200000.0,62400000.0,63300000.0,6897400000.0,1200000.0,20600000.0,-966600000.0,378200000.0,455100000.0,-13700000.0,382600000.0,271400000.0,246600000.0,-13700000.0,5208600000.0,626200000.0,67100000.0,1945300000.0,334200000.0,3468200000.0,151300000.0,112300000.0,23500000.0,-105800000.0,159600000.0,96500000.0,-6700000.0,95800000.0,19000000.0,115000000.0,-300000.0,9900000.0,114400000.0,118500000.0,-61500000.0,-28900000.0,-11000000.0,-1300000.0
2021-03-24,68.0999984741211,68.69000244140625,67.04000091552734,68.01000213623047,66.5724868774414,500900,CONE,1.1057778270824563,1.0763470214555957,1.1627927285429431,1.0856410250000772,0.0201368020823791,-0.019956721255129,0.0815795616456724,157800000.0,3537300000.0,4339200000.0,2558200000.0,62400000.0,63300000.0,6897400000.0,1200000.0,20600000.0,-966600000.0,378200000.0,455100000.0,-13700000.0,382600000.0,271400000.0,246600000.0,-13700000.0,5208600000.0,626200000.0,67100000.0,1945300000.0,334200000.0,3468200000.0,151300000.0,112300000.0,23500000.0,-105800000.0,159600000.0,96500000.0,-6700000.0,95800000.0,19000000.0,115000000.0,-300000.0,9900000.0,114400000.0,118500000.0,-61500000.0,-28900000.0,-11000000.0,-1300000.0
2021-03-25,67.62999725341797,67.88999938964844,66.16999816894531,66.6500015258789,65.73416900634766,1049100,CONE,1.0970743771783105,1.1006527575906384,1.1869016954566256,1.0730788964453477,0.0239954807329629,0.0196922257733536,0.107214171214145,157800000.0,3537300000.0,4339200000.0,2558200000.0,62400000.0,63300000.0,6897400000.0,1200000.0,20600000.0,-966600000.0,378200000.0,455100000.0,-13700000.0,382600000.0,271400000.0,246600000.0,-13700000.0,5208600000.0,626200000.0,67100000.0,1945300000.0,334200000.0,3468200000.0,151300000.0,112300000.0,23500000.0,-105800000.0,159600000.0,96500000.0,-6700000.0,95800000.0,19000000.0,115000000.0,-300000.0,9900000.0,114400000.0,118500000.0,-61500000.0,-28900000.0,-11000000.0,-1300000.0
2021-03-26,66.88999938964844,68.80000305175781,66.43000030517578,68.77999877929688,67.83489990234375,571000,CONE,1.051177696379454,1.0473828444485234,1.1373201941323026,1.054404908622988,-0.0032272122435341,-0.0154751831419084,0.0858957298951976,157800000.0,3537300000.0,4339200000.0,2558200000.0,62400000.0,63300000.0,6897400000.0,1200000.0,20600000.0,-966600000.0,378200000.0,455100000.0,-13700000.0,382600000.0,271400000.0,246600000.0,-13700000.0,5208600000.0,626200000.0,67100000.0,1945300000.0,334200000.0,3468200000.0,151300000.0,112300000.0,23500000.0,-105800000.0,159600000.0,96500000.0,-6700000.0,95800000.0,19000000.0,115000000.0,-300000.0,9900000.0,114400000.0,118500000.0,-61500000.0,-28900000.0,-11000000.0,-1300000.0
2021-03-29,68.80000305175781,69.43000030517578,67.44999694824219,68.94000244140625,67.99270629882812,668100,CONE,1.0364083465552956,1.0301953334515268,1.123502851231045,1.0689163053254425,-0.0325079587701468,-0.050345003184979,0.0526013241285798,157800000.0,3537300000.0,4339200000.0,2558200000.0,62400000.0,63300000.0,6897400000.0,1200000.0,20600000.0,-966600000.0,378200000.0,455100000.0,-13700000.0,382600000.0,271400000.0,246600000.0,-13700000.0,5208600000.0,626200000.0,67100000.0,1945300000.0,334200000.0,3468200000.0,151300000.0,112300000.0,23500000.0,-105800000.0,159600000.0,96500000.0,-6700000.0,95800000.0,19000000.0,115000000.0,-300000.0,9900000.0,114400000.0,118500000.0,-61500000.0,-28900000.0,-11000000.0,-1300000.0
2021-03-30,68.86000061035156,69.08999633789062,67.62999725341797,68.19000244140625,67.25300598144531,463900,CONE,1.068045258381579,1.0517184031829432,1.145227570412477,1.0517320513246775,0.0163132070569012,-0.0233516786841738,0.0790752694322081,157800000.0,3537300000.0,4339200000.0,2558200000.0,62400000.0,63300000.0,6897400000.0,1200000.0,20600000.0,-966600000.0,378200000.0,455100000.0,-13700000.0,382600000.0,271400000.0,246600000.0,-13700000.0,5208600000.0,626200000.0,67100000.0,1945300000.0,334200000.0,3468200000.0,151300000.0,112300000.0,23500000.0,-105800000.0,159600000.0,96500000.0,-6700000.0,95800000.0,19000000.0,115000000.0,-300000.0,9900000.0,114400000.0,118500000.0,-61500000.0,-28900000.0,-11000000.0,-1300000.0
2021-03-31,67.98999786376953,68.44999694824219,67.20999908447266,67.72000122070312,66.78946685791016,660600,CONE,1.0536030071865838,1.0832620439789729,1.158416235170453,1.0518071453770457,0.0017958618095381,0.0191436994630409,0.0837464372017793,149200000.0,3628600000.0,4297000000.0,2614800000.0,64900000.0,62000000.0,6911800000.0,1200000.0,20900000.0,-1010200000.0,386700000.0,455100000.0,-4800000.0,357100000.0,240900000.0,255600000.0,-4800000.0,5275900000.0,651600000.0,22900000.0,2010500000.0,389800000.0,3372900000.0,168900000.0,46600000.0,26900000.0,-124400000.0,-34600000.0,-10700000.0,-6500000.0,95800000.0,18200000.0,-30600000.0,-8900000.0,-2200000.0,106700000.0,121400000.0,-63000000.0,-43400000.0,-9900000.0,
2021-04-01,67.02999877929688,69.61000061035156,66.9000015258789,69.58000183105469,68.62390899658203,722500,CONE,1.0066111352797371,1.0624111626959647,1.0965565952203042,1.0320601759921184,-0.0254490407123813,0.0134005291565288,0.0411795195121,149200000.0,3628600000.0,4297000000.0,2614800000.0,64900000.0,62000000.0,6911800000.0,1200000.0,20900000.0,-1010200000.0,386700000.0,455100000.0,-4800000.0,357100000.0,240900000.0,255600000.0,-4800000.0,5275900000.0,651600000.0,22900000.0,2010500000.0,389800000.0,3372900000.0,168900000.0,46600000.0,26900000.0,-124400000.0,-34600000.0,-10700000.0,-6500000.0,95800000.0,18200000.0,-30600000.0,-8900000.0,-2200000.0,106700000.0,121400000.0,-63000000.0,-43400000.0,-9900000.0,
2021-04-05,69.58999633789062,70.69999694824219,69.48999786376953,70.58999633789062,69.62002563476562,702400,CONE,0.9811589530396804,1.04193064157464,1.088336235906666,1.0244191200348804,-0.0432601669952,0.0107311766986346,0.0454740787584424,149200000.0,3628600000.0,4297000000.0,2614800000.0,64900000.0,62000000.0,6911800000.0,1200000.0,20900000.0,-1010200000.0,386700000.0,455100000.0,-4800000.0,357100000.0,240900000.0,255600000.0,-4800000.0,5275900000.0,651600000.0,22900000.0,2010500000.0,389800000.0,3372900000.0,168900000.0,46600000.0,26900000.0,-124400000.0,-34600000.0,-10700000.0,-6500000.0,95800000.0,18200000.0,-30600000.0,-8900000.0,-2200000.0,106700000.0,121400000.0,-63000000.0,-43400000.0,-9900000.0,
2021-04-06,69.48999786376953,70.94999694824219,69.22000122070312,70.8499984741211,69.87645721435547,588500,CONE,0.985462253054342,1.060711681284773,1.087490707072626,1.0223156584391035,-0.0368534053847615,0.0149458894380536,0.0434740737056413,149200000.0,3628600000.0,4297000000.0,2614800000.0,64900000.0,62000000.0,6911800000.0,1200000.0,20900000.0,-1010200000.0,386700000.0,455100000.0,-4800000.0,357100000.0,240900000.0,255600000.0,-4800000.0,5275900000.0,651600000.0,22900000.0,2010500000.0,389800000.0,3372900000.0,168900000.0,46600000.0,26900000.0,-124400000.0,-34600000.0,-10700000.0,-6500000.0,95800000.0,18200000.0,-30600000.0,-8900000.0,-2200000.0,106700000.0,121400000.0,-63000000.0,-43400000.0,-9900000.0,
